id,Price
485109,81.576
485110,82.727
485111,81.428
485112,83.144
485113,79.972
485114,80.798
485115,80.689
485116,83.411
485117,80.083
485118,82.342
485119,81.56
485120,80.843
485121,82.953
485122,83.697
485123,79.537
485124,82.939
485125,79.851
485126,80.276
485127,83.447
485128,79.946
485129,83.018
485130,81.197
485131,82.526
485132,83.144
485133,80.987
485134,82.0
485135,81.189
485136,81.139
485137,82.047
485138,80.612
485139,80.395
485140,80.278
485141,80.491
485142,80.085
485143,80.009
485144,78.197
485145,79.839
485146,82.133
485147,82.397
485148,81.289
485149,81.23
485150,79.391
485151,83.111
485152,79.778
485153,80.469
485154,80.589
485155,81.662
485156,83.0
485157,79.927
485158,82.328
485159,79.148
485160,81.915
485161,83.033
485162,81.006
485163,79.542
485164,81.145
485165,82.929
485166,83.17
485167,82.27
485168,81.419
485169,81.5
485170,81.569
485171,79.7
485172,83.652
485173,81.534
485174,82.665
485175,82.41
485176,80.412
485177,84.546
485178,81.168
485179,82.502
485180,80.801
485181,79.109
485182,80.089
485183,82.343
485184,81.21
485185,81.522
485186,80.348
485187,81.978
485188,81.408
485189,80.69
485190,83.319
485191,81.297
485192,78.096
485193,80.808
485194,80.106
485195,81.891
485196,80.9
485197,83.398
485198,81.049
485199,80.914
485200,82.579
485201,82.496
485202,81.111
485203,80.714
485204,80.704
485205,80.178
485206,81.806
485207,80.325
485208,82.212
485209,84.149
485210,80.362
485211,82.167
485212,79.715
485213,80.912
485214,79.953
485215,80.177
485216,79.111
485217,82.33
485218,82.051
485219,82.82
485220,80.197
485221,81.249
485222,81.424
485223,82.12
485224,81.87
485225,81.658
485226,82.662
485227,78.733
485228,82.668
485229,84.104
485230,81.182
485231,83.138
485232,83.076
485233,82.27
485234,80.331
485235,83.034
485236,80.977
485237,82.003
485238,81.295
485239,81.34
485240,82.19
485241,80.27
485242,82.872
485243,81.572
485244,82.865
485245,81.967
485246,81.324
485247,80.76
485248,81.499
485249,82.453
485250,81.36
485251,80.878
485252,78.818
485253,79.261
485254,80.848
485255,82.686
485256,81.072
485257,82.175
485258,81.283
485259,82.929
485260,80.257
485261,82.242
485262,79.107
485263,81.121
485264,79.804
485265,80.619
485266,80.934
485267,82.602
485268,80.958
485269,80.966
485270,80.559
485271,80.634
485272,82.27
485273,81.617
485274,80.081
485275,83.475
485276,81.71
485277,81.081
485278,82.027
485279,83.519
485280,79.413
485281,81.304
485282,83.477
485283,79.735
485284,80.418
485285,82.206
485286,78.414
485287,81.657
485288,81.479
485289,81.632
485290,80.534
485291,80.694
485292,84.001
485293,82.757
485294,79.481
485295,80.411
485296,81.026
485297,81.965
485298,79.993
485299,80.363
485300,82.276
485301,81.835
485302,80.927
485303,81.066
485304,79.128
485305,82.412
485306,79.691
485307,81.059
485308,81.934
485309,82.354
485310,80.846
485311,81.265
485312,81.065
485313,80.953
485314,80.39
485315,83.307
485316,78.388
485317,80.435
485318,80.8
485319,83.09
485320,82.141
485321,81.2
485322,80.321
485323,78.578
485324,82.632
485325,82.503
485326,81.959
485327,80.438
485328,82.101
485329,80.555
485330,80.415
485331,80.192
485332,82.419
485333,80.012
485334,82.327
485335,82.334
485336,81.219
485337,81.809
485338,80.101
485339,81.593
485340,81.045
485341,82.707
485342,84.077
485343,80.833
485344,79.384
485345,79.522
485346,82.284
485347,81.928
485348,78.106
485349,81.776
485350,80.483
485351,83.041
485352,82.686
485353,83.094
485354,81.66
485355,78.082
485356,79.191
485357,79.677
485358,82.129
485359,83.307
485360,81.547
485361,80.593
485362,81.529
485363,82.224
485364,82.088
485365,83.318
485366,82.518
485367,83.784
485368,83.318
485369,82.679
485370,80.765
485371,82.732
485372,83.354
485373,81.219
485374,82.392
485375,81.493
485376,80.158
485377,80.275
485378,81.025
485379,79.217
485380,81.074
485381,80.95
485382,80.666
485383,82.828
485384,82.815
485385,81.921
485386,83.039
485387,81.718
485388,79.836
485389,78.753
485390,82.712
485391,81.447
485392,79.812
485393,81.579
485394,80.757
485395,80.957
485396,80.895
485397,83.135
485398,83.803
485399,82.547
485400,83.041
485401,82.001
485402,83.19
485403,79.714
485404,81.654
485405,80.885
485406,82.028
485407,81.765
485408,81.514
485409,82.364
485410,83.321
485411,80.419
485412,83.651
485413,79.173
485414,78.69
485415,81.704
485416,80.28
485417,80.111
485418,81.576
485419,81.44
485420,83.878
485421,80.586
485422,80.585
485423,80.594
485424,81.205
485425,80.922
485426,80.964
485427,79.645
485428,82.392
485429,81.438
485430,82.063
485431,81.919
485432,79.055
485433,81.84
485434,82.052
485435,80.705
485436,83.545
485437,81.329
485438,82.667
485439,79.374
485440,80.901
485441,82.002
485442,82.672
485443,84.026
485444,81.257
485445,79.858
485446,81.872
485447,81.728
485448,82.787
485449,81.978
485450,84.134
485451,81.477
485452,82.431
485453,80.032
485454,81.197
485455,83.586
485456,80.818
485457,82.377
485458,79.455
485459,82.037
485460,78.897
485461,80.827
485462,78.92
485463,81.076
485464,78.366
485465,82.581
485466,81.577
485467,81.904
485468,82.754
485469,80.147
485470,79.05
485471,82.007
485472,80.709
485473,84.148
485474,80.823
485475,79.688
485476,79.442
485477,79.528
485478,81.624
485479,79.311
485480,80.616
485481,80.496
485482,79.753
485483,82.028
485484,82.348
485485,79.841
485486,81.701
485487,80.424
485488,81.391
485489,81.668
485490,78.208
485491,81.677
485492,80.613
485493,81.118
485494,82.286
485495,83.476
485496,82.517
485497,83.169
485498,81.022
485499,81.268
485500,79.116
485501,83.209
485502,81.467
485503,81.834
485504,80.692
485505,80.58
485506,80.853
485507,82.075
485508,81.068
485509,82.256
485510,82.125
485511,80.628
485512,79.335
485513,81.548
485514,79.356
485515,81.344
485516,82.079
485517,81.151
485518,82.738
485519,80.575
485520,83.467
485521,81.635
485522,81.119
485523,80.977
485524,84.544
485525,82.265
485526,80.822
485527,80.243
485528,82.039
485529,80.447
485530,80.322
485531,81.763
485532,80.953
485533,81.194
485534,82.711
485535,80.588
485536,82.6
485537,81.452
485538,81.573
485539,80.055
485540,82.551
485541,80.679
485542,83.087
485543,81.858
485544,80.244
485545,83.373
485546,82.527
485547,79.04
485548,81.636
485549,79.263
485550,83.004
485551,80.923
485552,82.188
485553,81.018
485554,82.169
485555,79.352
485556,82.318
485557,80.205
485558,82.122
485559,79.891
485560,81.786
485561,79.107
485562,79.129
485563,81.214
485564,82.514
485565,79.628
485566,79.875
485567,78.723
485568,80.472
485569,80.998
485570,81.891
485571,80.987
485572,81.427
485573,82.701
485574,82.877
485575,83.398
485576,80.714
485577,81.8
485578,83.117
485579,82.895
485580,80.457
485581,80.903
485582,82.007
485583,81.989
485584,79.647
485585,82.688
485586,80.749
485587,81.394
485588,78.52
485589,83.613
485590,80.398
485591,81.214
485592,82.121
485593,79.343
485594,79.213
485595,83.011
485596,78.431
485597,83.594
485598,79.673
485599,81.287
485600,81.394
485601,80.391
485602,83.098
485603,80.731
485604,80.129
485605,83.1
485606,82.547
485607,83.062
485608,79.732
485609,82.09
485610,82.872
485611,81.609
485612,81.419
485613,81.905
485614,81.463
485615,79.651
485616,83.467
485617,80.931
485618,80.588
485619,80.953
485620,79.702
485621,82.139
485622,80.809
485623,79.135
485624,81.971
485625,82.22
485626,83.022
485627,81.519
485628,80.961
485629,80.509
485630,81.633
485631,80.798
485632,82.821
485633,83.811
485634,81.877
485635,80.649
485636,79.988
485637,82.023
485638,81.762
485639,78.939
485640,83.112
485641,82.464
485642,83.637
485643,81.004
485644,83.379
485645,81.659
485646,81.666
485647,80.911
485648,82.239
485649,82.566
485650,82.984
485651,83.59
485652,81.431
485653,79.781
485654,83.534
485655,79.377
485656,79.362
485657,82.626
485658,80.759
485659,83.432
485660,82.019
485661,78.375
485662,80.064
485663,81.072
485664,84.214
485665,82.476
485666,78.825
485667,81.791
485668,81.81
485669,82.56
485670,81.407
485671,81.406
485672,80.0
485673,82.193
485674,81.49
485675,82.92
485676,79.754
485677,84.81
485678,79.371
485679,80.316
485680,81.163
485681,80.36
485682,80.176
485683,80.271
485684,80.263
485685,79.266
485686,80.61
485687,81.801
485688,81.091
485689,81.593
485690,80.884
485691,81.782
485692,82.541
485693,82.685
485694,80.981
485695,79.99
485696,81.311
485697,78.889
485698,81.052
485699,82.433
485700,79.76
485701,80.13
485702,80.297
485703,82.167
485704,78.919
485705,80.187
485706,78.576
485707,80.845
485708,82.452
485709,82.899
485710,81.088
485711,81.02
485712,80.418
485713,81.763
485714,82.714
485715,79.975
485716,82.589
485717,79.62
485718,79.504
485719,80.749
485720,83.995
485721,81.488
485722,81.163
485723,83.675
485724,80.367
485725,80.978
485726,81.537
485727,82.0
485728,78.38
485729,82.42
485730,80.877
485731,81.108
485732,79.431
485733,81.929
485734,79.859
485735,80.582
485736,78.89
485737,80.331
485738,80.199
485739,80.122
485740,80.47
485741,81.589
485742,81.307
485743,84.028
485744,81.369
485745,78.558
485746,82.438
485747,80.47
485748,84.053
485749,81.326
485750,82.77
485751,82.405
485752,80.567
485753,81.139
485754,82.149
485755,80.813
485756,82.33
485757,84.118
485758,80.081
485759,82.395
485760,81.055
485761,82.86
485762,80.082
485763,79.058
485764,81.161
485765,81.357
485766,81.756
485767,78.276
485768,83.453
485769,82.423
485770,81.552
485771,80.18
485772,78.487
485773,81.298
485774,79.686
485775,81.729
485776,82.425
485777,79.46
485778,84.104
485779,82.693
485780,80.24
485781,80.66
485782,81.0
485783,80.724
485784,81.358
485785,80.289
485786,81.21
485787,81.059
485788,81.218
485789,81.283
485790,82.028
485791,81.862
485792,79.937
485793,82.74
485794,80.475
485795,80.819
485796,80.062
485797,81.465
485798,80.588
485799,81.874
485800,80.492
485801,82.188
485802,80.051
485803,82.254
485804,79.846
485805,78.222
485806,83.774
485807,81.618
485808,82.728
485809,81.826
485810,82.828
485811,79.924
485812,81.071
485813,81.257
485814,82.599
485815,81.942
485816,82.143
485817,82.293
485818,82.003
485819,80.161
485820,81.284
485821,81.586
485822,82.259
485823,81.266
485824,80.054
485825,80.073
485826,82.834
485827,82.212
485828,80.919
485829,79.956
485830,81.269
485831,82.094
485832,81.273
485833,80.645
485834,79.432
485835,79.414
485836,79.944
485837,80.372
485838,82.429
485839,81.587
485840,82.718
485841,83.814
485842,81.235
485843,81.111
485844,81.257
485845,82.166
485846,80.478
485847,81.457
485848,81.917
485849,82.3
485850,81.045
485851,80.002
485852,81.333
485853,81.487
485854,84.148
485855,79.869
485856,82.315
485857,80.794
485858,78.942
485859,81.297
485860,83.617
485861,80.215
485862,80.599
485863,82.823
485864,81.364
485865,82.232
485866,81.842
485867,82.196
485868,81.455
485869,82.923
485870,81.887
485871,83.747
485872,80.667
485873,80.545
485874,81.136
485875,82.618
485876,80.408
485877,82.149
485878,81.395
485879,82.143
485880,80.364
485881,80.874
485882,80.355
485883,83.038
485884,81.793
485885,80.827
485886,82.049
485887,81.863
485888,80.045
485889,81.829
485890,80.172
485891,80.418
485892,81.0
485893,82.497
485894,81.264
485895,83.731
485896,82.979
485897,82.579
485898,81.519
485899,79.87
485900,81.515
485901,82.206
485902,80.764
485903,82.259
485904,80.92
485905,80.852
485906,79.487
485907,82.951
485908,82.219
485909,80.81
485910,83.951
485911,81.599
485912,80.68
485913,80.729
485914,80.478
485915,82.667
485916,81.046
485917,80.838
485918,80.599
485919,80.257
485920,80.745
485921,84.2
485922,81.13
485923,82.708
485924,81.704
485925,84.05
485926,81.361
485927,80.432
485928,83.038
485929,80.718
485930,82.241
485931,82.398
485932,82.753
485933,81.26
485934,80.025
485935,80.485
485936,80.924
485937,77.719
485938,84.32
485939,80.944
485940,80.082
485941,79.258
485942,79.377
485943,78.921
485944,82.81
485945,82.667
485946,82.348
485947,80.844
485948,80.412
485949,82.873
485950,80.72
485951,78.62
485952,79.886
485953,78.596
485954,81.903
485955,78.253
485956,82.193
485957,80.364
485958,82.399
485959,80.039
485960,82.152
485961,81.919
485962,79.149
485963,82.795
485964,82.415
485965,79.177
485966,79.984
485967,83.322
485968,80.461
485969,84.193
485970,80.152
485971,81.451
485972,82.06
485973,84.245
485974,81.311
485975,81.84
485976,80.613
485977,81.595
485978,81.403
485979,79.024
485980,78.781
485981,77.821
485982,82.527
485983,80.913
485984,81.179
485985,82.578
485986,80.599
485987,80.972
485988,83.839
485989,82.192
485990,81.902
485991,80.943
485992,82.525
485993,79.34
485994,82.012
485995,79.816
485996,84.258
485997,81.821
485998,79.828
485999,82.54
486000,80.337
486001,81.934
486002,81.066
486003,79.741
486004,80.09
486005,80.367
486006,80.332
486007,80.855
486008,83.389
486009,81.025
486010,81.881
486011,82.196
486012,81.79
486013,82.999
486014,82.226
486015,81.773
486016,80.448
486017,81.017
486018,79.261
486019,81.722
486020,82.76
486021,82.849
486022,83.273
486023,79.885
486024,81.859
486025,82.793
486026,80.148
486027,82.586
486028,80.279
486029,81.082
486030,83.208
486031,81.971
486032,82.452
486033,80.721
486034,78.857
486035,80.215
486036,81.433
486037,83.588
486038,82.123
486039,80.55
486040,80.968
486041,80.434
486042,80.409
486043,82.092
486044,79.483
486045,83.785
486046,82.906
486047,81.749
486048,83.764
486049,80.904
486050,80.751
486051,81.14
486052,84.254
486053,82.318
486054,80.411
486055,83.03
486056,82.822
486057,83.029
486058,80.756
486059,79.833
486060,80.787
486061,81.059
486062,80.389
486063,79.957
486064,81.386
486065,82.112
486066,80.417
486067,81.331
486068,80.0
486069,82.733
486070,83.981
486071,82.889
486072,82.625
486073,81.924
486074,79.297
486075,80.657
486076,82.949
486077,82.962
486078,80.965
486079,81.07
486080,82.925
486081,81.05
486082,80.384
486083,81.165
486084,80.546
486085,81.869
486086,81.584
486087,84.527
486088,80.904
486089,81.988
486090,80.576
486091,82.107
486092,82.764
486093,82.864
486094,82.794
486095,81.863
486096,82.335
486097,84.555
486098,82.122
486099,81.474
486100,81.806
486101,78.524
486102,81.784
486103,81.699
486104,79.885
486105,81.764
486106,79.239
486107,81.187
486108,82.415
486109,81.972
486110,83.524
486111,80.496
486112,80.615
486113,81.781
486114,81.723
486115,81.443
486116,82.729
486117,81.481
486118,81.631
486119,82.19
486120,79.055
486121,80.465
486122,80.029
486123,81.4
486124,83.146
486125,80.753
486126,80.942
486127,81.799
486128,82.605
486129,82.011
486130,80.019
486131,83.894
486132,82.08
486133,83.388
486134,80.672
486135,81.172
486136,81.255
486137,81.405
486138,83.272
486139,81.026
486140,80.995
486141,81.623
486142,82.048
486143,83.365
486144,79.143
486145,80.392
486146,81.046
486147,78.695
486148,83.713
486149,81.995
486150,79.555
486151,80.905
486152,81.612
486153,82.436
486154,82.817
486155,82.781
486156,81.206
486157,82.072
486158,82.57
486159,82.807
486160,83.383
486161,82.835
486162,80.504
486163,82.147
486164,80.191
486165,82.204
486166,81.98
486167,79.54
486168,80.662
486169,80.498
486170,80.663
486171,83.323
486172,81.498
486173,82.0
486174,81.768
486175,80.117
486176,80.311
486177,80.275
486178,81.034
486179,82.965
486180,79.902
486181,81.653
486182,79.397
486183,82.112
486184,83.42
486185,81.342
486186,81.726
486187,83.16
486188,79.69
486189,79.393
486190,81.457
486191,81.902
486192,81.114
486193,82.93
486194,81.435
486195,80.274
486196,81.364
486197,81.547
486198,83.385
486199,83.429
486200,81.454
486201,80.818
486202,80.795
486203,81.041
486204,80.703
486205,82.158
486206,80.881
486207,82.229
486208,82.936
486209,83.074
486210,81.775
486211,80.598
486212,78.435
486213,81.451
486214,81.144
486215,82.603
486216,82.85
486217,81.912
486218,83.199
486219,79.683
486220,81.295
486221,81.681
486222,80.363
486223,79.575
486224,81.649
486225,80.776
486226,82.143
486227,81.835
486228,82.0
486229,81.816
486230,81.127
486231,79.492
486232,78.93
486233,81.228
486234,81.335
486235,82.027
486236,79.53
486237,79.269
486238,82.429
486239,80.699
486240,81.137
486241,81.428
486242,81.335
486243,81.245
486244,79.592
486245,80.261
486246,80.954
486247,78.459
486248,82.325
486249,80.029
486250,81.744
486251,80.739
486252,80.881
486253,82.901
486254,82.432
486255,81.268
486256,82.448
486257,80.336
486258,81.914
486259,80.675
486260,82.648
486261,80.374
486262,83.797
486263,78.335
486264,83.251
486265,82.966
486266,81.873
486267,80.47
486268,79.9
486269,80.48
486270,82.836
486271,79.316
486272,80.366
486273,83.43
486274,79.7
486275,81.109
486276,79.348
486277,81.965
486278,83.268
486279,81.405
486280,81.33
486281,78.185
486282,81.778
486283,83.263
486284,80.877
486285,83.285
486286,80.696
486287,80.224
486288,80.622
486289,82.411
486290,83.091
486291,80.755
486292,80.91
486293,79.636
486294,82.847
486295,81.566
486296,82.677
486297,83.301
486298,79.836
486299,82.671
486300,82.225
486301,81.85
486302,81.76
486303,80.995
486304,81.767
486305,82.021
486306,81.358
486307,83.674
486308,80.363
486309,80.758
486310,79.584
486311,82.94
486312,82.019
486313,81.071
486314,82.113
486315,80.604
486316,80.291
486317,82.185
486318,84.479
486319,81.615
486320,81.739
486321,80.665
486322,82.299
486323,82.408
486324,81.64
486325,77.557
486326,81.222
486327,82.228
486328,84.04
486329,81.883
486330,83.461
486331,82.971
486332,80.949
486333,82.734
486334,80.45
486335,81.613
486336,80.331
486337,79.665
486338,81.425
486339,84.429
486340,81.611
486341,83.19
486342,78.609
486343,80.76
486344,82.131
486345,79.997
486346,81.811
486347,82.5
486348,81.364
486349,82.053
486350,80.487
486351,79.752
486352,81.881
486353,82.363
486354,81.644
486355,82.995
486356,81.217
486357,80.59
486358,81.328
486359,83.418
486360,81.646
486361,82.327
486362,80.308
486363,83.041
486364,82.901
486365,81.482
486366,82.247
486367,81.854
486368,81.002
486369,79.28
486370,80.759
486371,80.884
486372,81.318
486373,82.017
486374,80.148
486375,82.586
486376,83.465
486377,81.634
486378,82.225
486379,80.903
486380,81.226
486381,81.99
486382,81.325
486383,81.507
486384,80.661
486385,81.343
486386,84.435
486387,81.521
486388,81.972
486389,81.825
486390,80.974
486391,80.343
486392,83.887
486393,81.701
486394,81.991
486395,78.346
486396,80.853
486397,81.767
486398,83.637
486399,78.827
486400,81.45
486401,82.469
486402,82.962
486403,80.396
486404,83.384
486405,80.37
486406,81.545
486407,82.017
486408,81.378
486409,80.364
486410,80.241
486411,80.214
486412,81.607
486413,81.538
486414,79.035
486415,81.928
486416,79.524
486417,82.279
486418,80.948
486419,81.802
486420,82.208
486421,82.009
486422,81.094
486423,81.951
486424,80.168
486425,81.041
486426,80.161
486427,79.319
486428,83.16
486429,80.393
486430,80.637
486431,82.121
486432,79.941
486433,80.34
486434,81.53
486435,81.251
486436,82.102
486437,79.434
486438,82.885
486439,83.862
486440,82.337
486441,82.422
486442,81.538
486443,82.876
486444,81.652
486445,80.597
486446,81.261
486447,82.95
486448,83.541
486449,82.391
486450,80.205
486451,79.04
486452,79.873
486453,81.95
486454,82.28
486455,82.166
486456,81.729
486457,79.468
486458,80.886
486459,80.089
486460,82.702
486461,81.113
486462,81.869
486463,80.663
486464,80.326
486465,80.279
486466,83.495
486467,82.072
486468,82.803
486469,82.784
486470,83.439
486471,79.157
486472,83.967
486473,81.863
486474,84.314
486475,83.419
486476,80.934
486477,81.832
486478,80.594
486479,80.57
486480,81.722
486481,81.844
486482,81.17
486483,80.95
486484,82.652
486485,81.759
486486,79.662
486487,82.011
486488,81.83
486489,81.456
486490,82.203
486491,81.248
486492,82.557
486493,82.095
486494,82.905
486495,82.161
486496,81.616
486497,78.718
486498,79.823
486499,81.814
486500,82.212
486501,82.669
486502,83.555
486503,81.984
486504,83.034
486505,81.697
486506,82.625
486507,83.747
486508,80.974
486509,82.43
486510,82.689
486511,83.311
486512,81.308
486513,80.093
486514,82.4
486515,81.639
486516,80.927
486517,81.261
486518,82.977
486519,80.897
486520,81.098
486521,80.448
486522,78.384
486523,83.242
486524,81.115
486525,80.217
486526,81.432
486527,81.767
486528,81.252
486529,79.467
486530,81.414
486531,80.108
486532,81.799
486533,80.452
486534,82.129
486535,81.75
486536,82.741
486537,81.839
486538,81.934
486539,80.612
486540,81.186
486541,81.828
486542,82.645
486543,81.97
486544,78.386
486545,81.76
486546,81.089
486547,83.177
486548,80.065
486549,82.486
486550,80.335
486551,83.781
486552,82.654
486553,81.172
486554,80.657
486555,80.853
486556,82.235
486557,80.038
486558,81.994
486559,80.864
486560,81.679
486561,80.297
486562,81.955
486563,80.36
486564,80.259
486565,78.625
486566,81.155
486567,82.259
486568,83.224
486569,80.873
486570,81.028
486571,80.181
486572,79.459
486573,79.826
486574,82.716
486575,81.793
486576,78.067
486577,82.981
486578,81.544
486579,80.73
486580,81.112
486581,80.399
486582,81.807
486583,83.577
486584,82.506
486585,79.99
486586,81.224
486587,83.686
486588,81.08
486589,82.809
486590,82.185
486591,82.104
486592,82.815
486593,81.409
486594,79.945
486595,79.512
486596,82.503
486597,82.049
486598,80.613
486599,79.284
486600,80.824
486601,80.814
486602,80.995
486603,83.92
486604,83.275
486605,81.665
486606,81.547
486607,83.932
486608,84.233
486609,80.672
486610,80.63
486611,81.886
486612,83.042
486613,81.33
486614,81.249
486615,79.491
486616,80.068
486617,81.722
486618,80.727
486619,82.048
486620,81.845
486621,81.879
486622,79.891
486623,82.252
486624,81.684
486625,82.197
486626,80.331
486627,83.956
486628,82.669
486629,81.648
486630,80.706
486631,81.971
486632,80.345
486633,81.069
486634,80.984
486635,82.481
486636,81.268
486637,81.387
486638,78.396
486639,79.009
486640,81.025
486641,82.415
486642,81.047
486643,81.459
486644,81.317
486645,82.855
486646,81.658
486647,82.265
486648,83.62
486649,81.526
486650,81.335
486651,82.838
486652,82.157
486653,81.018
486654,80.059
486655,83.431
486656,80.767
486657,82.389
486658,79.599
486659,78.768
486660,80.925
486661,82.466
486662,80.122
486663,81.338
486664,82.26
486665,81.14
486666,83.443
486667,82.874
486668,79.944
486669,81.576
486670,83.02
486671,78.572
486672,79.454
486673,81.384
486674,79.513
486675,81.029
486676,81.646
486677,78.54
486678,81.397
486679,80.813
486680,81.704
486681,81.007
486682,81.252
486683,82.077
486684,81.096
486685,82.127
486686,81.189
486687,81.677
486688,80.98
486689,81.385
486690,80.926
486691,82.417
486692,84.499
486693,82.961
486694,83.364
486695,80.71
486696,82.407
486697,81.298
486698,81.14
486699,84.324
486700,81.75
486701,81.058
486702,80.331
486703,80.041
486704,83.476
486705,81.454
486706,83.177
486707,80.492
486708,81.242
486709,81.26
486710,81.709
486711,82.834
486712,81.167
486713,80.848
486714,78.254
486715,79.833
486716,82.043
486717,81.1
486718,82.261
486719,83.011
486720,80.547
486721,83.875
486722,79.89
486723,82.581
486724,83.287
486725,80.352
486726,81.974
486727,81.254
486728,78.883
486729,81.53
486730,82.692
486731,83.274
486732,82.532
486733,84.214
486734,81.026
486735,80.32
486736,80.644
486737,81.295
486738,78.246
486739,81.471
486740,79.695
486741,79.6
486742,79.896
486743,81.561
486744,82.443
486745,82.447
486746,79.841
486747,82.268
486748,82.576
486749,80.296
486750,82.137
486751,82.208
486752,81.242
486753,78.222
486754,79.195
486755,81.774
486756,80.29
486757,81.493
486758,80.176
486759,79.143
486760,79.222
486761,81.875
486762,78.374
486763,80.901
486764,79.048
486765,81.124
486766,83.56
486767,81.07
486768,82.603
486769,83.154
486770,80.704
486771,80.687
486772,82.652
486773,80.203
486774,80.602
486775,83.271
486776,80.835
486777,79.576
486778,81.733
486779,80.158
486780,81.716
486781,81.075
486782,80.485
486783,81.936
486784,81.412
486785,81.684
486786,81.858
486787,81.468
486788,79.474
486789,81.541
486790,83.309
486791,82.335
486792,83.584
486793,80.671
486794,81.748
486795,80.3
486796,79.677
486797,84.11
486798,81.171
486799,81.487
486800,79.717
486801,81.332
486802,81.969
486803,81.126
486804,81.819
486805,81.209
486806,81.062
486807,82.396
486808,83.934
486809,82.141
486810,79.395
486811,80.73
486812,80.719
486813,83.112
486814,80.045
486815,82.215
486816,79.582
486817,79.817
486818,80.265
486819,81.869
486820,81.271
486821,79.268
486822,82.151
486823,81.148
486824,82.384
486825,81.776
486826,82.358
486827,79.644
486828,82.066
486829,81.575
486830,81.549
486831,80.536
486832,81.763
486833,82.056
486834,82.142
486835,80.419
486836,79.339
486837,80.341
486838,81.817
486839,79.727
486840,81.733
486841,80.452
486842,79.831
486843,81.907
486844,80.762
486845,83.981
486846,84.781
486847,83.877
486848,82.312
486849,81.196
486850,80.945
486851,80.226
486852,79.346
486853,80.659
486854,82.119
486855,82.489
486856,82.52
486857,83.296
486858,81.444
486859,82.583
486860,82.105
486861,79.657
486862,82.136
486863,80.037
486864,80.476
486865,83.452
486866,78.878
486867,82.551
486868,81.014
486869,81.013
486870,80.882
486871,81.065
486872,80.838
486873,83.465
486874,82.078
486875,82.064
486876,81.616
486877,79.249
486878,78.465
486879,84.793
486880,81.502
486881,80.374
486882,80.162
486883,80.441
486884,81.451
486885,78.663
486886,84.164
486887,79.795
486888,80.258
486889,84.545
486890,82.728
486891,80.445
486892,82.508
486893,82.837
486894,81.365
486895,82.129
486896,84.171
486897,78.856
486898,82.211
486899,80.566
486900,82.839
486901,81.238
486902,80.798
486903,78.066
486904,82.223
486905,81.834
486906,81.767
486907,81.698
486908,82.58
486909,80.197
486910,80.9
486911,81.491
486912,80.318
486913,79.181
486914,79.13
486915,82.43
486916,81.254
486917,82.533
486918,81.971
486919,82.221
486920,82.188
486921,81.513
486922,82.927
486923,82.73
486924,81.154
486925,79.585
486926,81.291
486927,79.114
486928,79.549
486929,79.008
486930,78.963
486931,80.682
486932,80.719
486933,81.921
486934,82.972
486935,83.644
486936,79.223
486937,81.235
486938,78.565
486939,81.492
486940,81.872
486941,81.913
486942,82.08
486943,83.241
486944,82.675
486945,82.283
486946,82.654
486947,82.981
486948,80.198
486949,79.658
486950,82.314
486951,81.244
486952,79.381
486953,78.078
486954,81.752
486955,84.384
486956,81.199
486957,83.669
486958,82.624
486959,82.808
486960,80.871
486961,80.983
486962,82.428
486963,80.61
486964,81.282
486965,83.167
486966,82.027
486967,78.795
486968,79.588
486969,81.19
486970,81.948
486971,81.348
486972,81.77
486973,81.085
486974,82.08
486975,82.858
486976,81.328
486977,82.641
486978,79.6
486979,82.678
486980,82.215
486981,79.684
486982,81.349
486983,83.441
486984,79.512
486985,82.057
486986,82.743
486987,80.568
486988,80.108
486989,82.74
486990,81.313
486991,81.785
486992,80.459
486993,79.838
486994,81.733
486995,82.762
486996,83.852
486997,81.15
486998,80.915
486999,79.904
487000,83.243
487001,79.591
487002,82.623
487003,82.995
487004,81.893
487005,81.055
487006,82.117
487007,80.727
487008,81.562
487009,80.35
487010,81.792
487011,78.887
487012,82.038
487013,81.829
487014,80.676
487015,79.405
487016,82.911
487017,81.447
487018,80.496
487019,84.492
487020,81.717
487021,81.24
487022,81.46
487023,78.669
487024,83.014
487025,84.007
487026,82.29
487027,82.205
487028,79.538
487029,83.061
487030,79.814
487031,80.724
487032,82.281
487033,82.854
487034,81.809
487035,82.767
487036,83.619
487037,79.072
487038,79.839
487039,81.12
487040,79.322
487041,81.389
487042,79.238
487043,80.565
487044,83.433
487045,81.509
487046,82.504
487047,81.832
487048,81.447
487049,79.778
487050,81.138
487051,84.307
487052,80.466
487053,79.887
487054,78.708
487055,80.227
487056,84.131
487057,83.45
487058,82.767
487059,82.395
487060,81.525
487061,82.555
487062,83.863
487063,80.308
487064,78.224
487065,79.715
487066,83.203
487067,78.339
487068,80.805
487069,83.326
487070,79.807
487071,80.816
487072,82.871
487073,83.292
487074,82.281
487075,81.55
487076,81.713
487077,80.399
487078,80.941
487079,83.425
487080,82.58
487081,81.104
487082,80.311
487083,82.332
487084,80.552
487085,82.452
487086,82.81
487087,80.469
487088,81.598
487089,79.762
487090,82.713
487091,81.058
487092,80.869
487093,81.217
487094,81.882
487095,83.383
487096,80.136
487097,81.367
487098,83.298
487099,80.119
487100,82.688
487101,80.386
487102,81.133
487103,79.367
487104,79.949
487105,81.858
487106,80.086
487107,81.201
