id,Price
485750,82.07876
485751,84.33819
485752,81.620316
485753,80.8384
485754,83.24067
485755,81.34539
485756,80.81174
485757,83.35582
485758,79.484
485759,82.60248
485760,81.884026
485761,84.02834
485762,80.43117
485763,78.995865
485764,81.88796
485765,82.27762
485766,80.52177
485767,79.61583
485768,83.47069
485769,81.58681
485770,84.139725
485771,79.985634
485772,79.44561
485773,79.71879
485774,78.762825
485775,82.05338
485776,82.76409
485777,80.2271
485778,82.955536
485779,83.24464
485780,81.23982
485781,81.56211
485782,80.14436
485783,79.52618
485784,81.230774
485785,81.09765
485786,82.501366
485787,81.358635
485788,81.5998
485789,79.73261
485790,83.727974
485791,82.140495
485792,80.4981
485793,82.17465
485794,80.34474
485795,80.12
485796,80.34973
485797,81.92376
485798,81.36702
485799,80.96934
485800,81.11813
485801,80.665985
485802,80.20831
485803,82.01862
485804,81.21714
485805,79.00101
485806,83.76727
485807,79.703156
485808,82.93093
485809,80.45723
485810,83.07272
485811,79.340126
485812,81.89016
485813,81.5485
485814,80.24817
485815,82.33123
485816,81.30878
485817,82.14081
485818,79.96745
485819,79.87994
485820,76.46729
485821,81.43202
485822,83.213684
485823,80.81434
485824,80.31836
485825,81.22402
485826,82.10086
485827,81.87298
485828,81.09262
485829,80.890495
485830,81.071465
485831,82.50187
485832,81.67955
485833,81.59233
485834,80.03366
485835,78.83019
485836,81.605736
485837,80.31065
485838,80.51095
485839,81.7191
485840,81.56245
485841,83.56967
485842,81.150536
485843,81.68279
485844,81.07981
485845,84.467026
485846,80.18607
485847,80.1875
485848,82.43349
485849,82.45272
485850,80.35961
485851,81.36966
485852,81.98906
485853,82.526054
485854,83.84801
485855,79.74888
485856,82.53771
485857,82.41705
485858,78.564224
485859,82.02515
485860,83.01433
485861,81.23589
485862,80.32164
485863,81.93465
485864,81.13337
485865,82.34113
485866,81.21985
485867,79.35299
485868,81.87796
485869,83.04525
485870,81.70757
485871,82.19219
485872,80.328476
485873,81.887474
485874,82.58481
485875,83.83531
485876,80.46565
485877,81.21504
485878,80.316315
485879,82.13434
485880,81.33834
485881,81.261185
485882,81.30911
485883,82.808975
485884,83.08871
485885,81.12804
485886,82.76315
485887,81.27888
485888,79.25963
485889,81.79785
485890,80.077515
485891,81.63156
485892,81.218636
485893,83.204475
485894,82.32367
485895,83.82069
485896,83.9621
485897,82.63697
485898,82.50364
485899,79.83009
485900,82.2032
485901,81.60032
485902,82.49084
485903,83.41814
485904,76.59577
485905,81.02626
485906,79.94814
485907,83.32503
485908,82.0423
485909,81.84406
485910,83.53957
485911,81.71008
485912,80.53215
485913,80.64826
485914,80.62659
485915,81.18525
485916,80.50333
485917,80.96057
485918,80.97832
485919,80.9571
485920,80.25909
485921,84.03857
485922,81.40348
485923,82.15598
485924,80.51674
485925,84.25404
485926,80.37059
485927,83.00793
485928,81.90984
485929,80.18882
485930,82.39544
485931,83.2529
485932,81.82984
485933,81.70387
485934,81.32435
485935,80.02209
485936,80.669655
485937,77.82848
485938,85.006065
485939,81.882706
485940,79.035805
485941,79.005356
485942,79.53797
485943,78.135086
485944,80.44958
485945,81.04617
485946,81.59766
485947,80.27697
485948,80.35818
485949,84.57649
485950,80.69309
485951,79.73724
485952,80.04985
485953,78.740486
485954,84.19162
485955,77.862785
485956,80.93327
485957,80.61479
485958,82.39723
485959,81.908295
485960,80.9979
485961,80.772484
485962,78.58892
485963,82.59354
485964,84.156685
485965,78.5198
485966,80.08056
485967,83.56301
485968,79.5318
485969,83.73861
485970,79.89955
485971,81.8665
485972,82.31087
485973,83.85523
485974,80.80777
485975,80.500565
485976,80.51924
485977,82.23487
485978,81.99637
485979,80.26738
485980,79.879654
485981,77.0668
485982,84.19567
485983,81.550674
485984,81.17715
485985,82.43085
485986,76.75391
485987,81.61277
485988,83.20596
485989,82.23075
485990,83.0469
485991,82.7034
485992,82.54604
485993,78.83774
485994,82.115715
485995,78.79254
485996,82.57165
485997,81.772354
485998,80.71167
485999,83.57232
486000,79.23626
486001,81.46567
486002,81.79039
486003,80.134285
486004,78.96751
486005,80.24664
486006,80.84012
486007,80.84929
486008,82.336876
486009,80.67623
486010,81.82081
486011,83.56324
486012,81.23818
486013,78.05128
486014,82.01814
486015,81.14151
486016,79.564255
486017,80.55438
486018,81.46808
486019,81.8665
486020,83.878975
486021,83.38291
486022,83.28609
486023,80.8922
486024,81.68118
486025,81.017006
486026,80.28489
486027,83.517624
486028,79.82858
486029,83.1131
486030,83.38254
486031,82.9314
486032,83.28159
486033,79.68516
486034,80.23626
486035,79.371346
486036,82.49418
486037,83.162704
486038,81.05439
486039,80.56092
486040,80.40921
486041,80.85053
486042,80.1393
486043,82.60419
486044,77.242935
486045,83.11332
486046,82.7463
486047,84.165764
486048,83.64552
486049,81.50965
486050,81.07572
486051,81.3398
486052,80.580505
486053,82.153305
486054,81.44116
486055,83.396416
486056,82.94428
486057,81.01111
486058,80.55974
486059,79.442986
486060,83.02144
486061,80.59327
486062,80.121826
486063,78.66571
486064,81.304405
486065,79.784904
486066,80.94784
486067,81.27689
486068,79.59887
486069,82.42494
486070,84.23734
486071,83.46393
486072,83.81671
486073,79.54827
486074,80.84428
486075,82.68007
486076,82.67586
486077,84.37284
486078,80.499825
486079,80.3144
486080,82.28267
486081,79.09144
486082,80.53858
486083,80.8967
486084,81.18766
486085,82.04897
486086,82.37257
486087,84.36207
486088,80.926125
486089,82.13537
486090,80.740204
486091,81.14871
486092,82.68098
486093,82.533424
486094,82.69396
486095,82.6434
486096,82.31128
486097,85.070694
486098,81.33835
486099,82.682076
486100,82.23657
486101,78.20923
486102,80.924194
486103,82.02688
486104,80.6355
486105,82.002144
486106,78.887314
486107,81.30618
486108,82.24474
486109,82.48465
486110,84.15996
486111,81.766464
486112,79.67001
486113,82.279564
486114,80.78171
486115,80.55557
486116,83.53802
486117,82.67835
486118,81.04395
486119,81.13542
486120,78.253006
486121,77.13902
486122,76.02533
486123,81.57509
486124,82.56016
486125,81.42816
486126,81.91155
486127,83.70298
486128,81.71861
486129,81.52267
486130,80.47908
486131,82.63433
486132,82.17719
486133,82.75665
486134,80.82686
486135,80.60029
486136,82.23354
486137,81.54414
486138,83.3776
486139,81.963875
486140,79.37546
486141,80.78473
486142,82.16466
486143,83.46629
486144,78.46036
486145,76.69291
486146,77.96539
486147,80.34948
486148,83.471924
486149,82.204445
486150,78.64014
486151,82.24559
486152,81.6388
486153,81.566605
486154,81.84974
486155,82.809326
486156,80.86508
486157,84.288414
486158,81.7468
486159,82.84904
486160,83.80247
486161,83.35319
486162,80.980156
486163,82.28913
486164,80.62986
486165,83.04209
486166,81.445404
486167,81.77229
486168,80.71104
486169,79.741646
486170,81.956116
486171,82.7336
486172,81.67596
486173,81.224785
486174,81.8816
486175,81.05439
486176,80.8269
486177,81.23198
486178,82.08453
486179,80.0976
486180,79.20857
486181,82.37074
486182,81.10269
486183,82.85407
486184,82.44849
486185,81.65257
486186,84.43151
486187,85.06141
486188,80.39375
486189,81.20443
486190,82.10677
486191,79.55688
486192,82.044205
486193,82.92215
486194,82.321526
486195,79.91742
486196,81.46556
486197,80.05075
486198,84.02271
486199,83.39075
486200,81.00196
486201,81.31195
486202,83.07363
486203,81.72587
486204,80.965416
486205,81.92958
486206,81.34327
486207,81.824745
486208,82.39465
486209,82.444084
486210,81.17602
486211,81.13466
486212,75.43514
486213,81.49814
486214,80.341835
486215,82.05922
486216,83.14443
486217,82.60454
486218,83.34075
486219,80.32802
486220,81.941025
486221,81.11244
486222,81.89495
486223,80.67918
486224,79.147545
486225,79.81719
486226,81.97088
486227,81.97118
486228,82.94595
486229,81.11605
486230,82.57699
486231,79.184845
486232,79.17236
486233,81.400505
486234,81.95141
486235,80.72942
486236,79.868225
486237,79.611725
486238,82.54426
486239,76.39109
486240,81.77068
486241,83.74595
486242,80.593925
486243,80.327286
486244,80.775475
486245,81.31014
486246,82.05582
486247,79.55463
486248,83.149925
486249,80.29359
486250,82.5539
486251,81.401924
486252,80.8359
486253,82.770996
486254,82.4406
486255,80.96683
486256,84.30404
486257,80.50286
486258,82.11396
486259,81.2416
486260,82.86794
486261,81.6041
486262,83.767715
486263,76.86285
486264,84.13845
486265,82.41719
486266,82.24813
486267,79.37865
486268,82.62631
486269,80.75964
486270,83.616234
486271,79.99644
486272,80.724594
486273,83.43024
486274,80.077965
486275,79.51977
486276,78.59438
486277,82.48109
486278,83.59515
486279,81.40377
486280,80.47597
486281,78.92457
486282,81.95526
486283,83.3843
486284,77.089905
486285,83.284096
486286,81.25905
486287,80.77556
486288,80.49258
486289,82.673355
486290,82.07181
486291,81.08761
486292,83.0737
486293,80.78148
486294,82.43639
486295,82.28475
486296,83.80227
486297,83.20857
486298,80.95377
486299,82.56449
486300,75.50054
486301,81.22979
486302,81.645744
486303,81.4303
486304,81.68877
486305,81.96829
486306,82.03632
486307,83.71484
486308,80.166534
486309,80.16544
486310,77.176155
486311,83.49824
486312,81.00613
486313,80.368385
486314,80.696754
486315,81.518875
486316,80.639694
486317,82.61945
486318,84.193504
486319,81.146805
486320,81.24507
486321,82.18911
486322,81.73142
486323,82.650345
486324,82.3578
486325,75.57137
486326,81.30819
486327,81.69647
486328,83.25758
486329,82.3439
486330,83.04445
486331,83.280815
486332,80.34493
486333,83.05462
486334,82.355995
486335,82.41156
486336,81.65824
486337,79.4727
486338,80.761
486339,83.794426
486340,83.17843
486341,81.676544
486342,80.01804
486343,80.41266
486344,82.41524
486345,79.64802
486346,81.3975
486347,80.63425
486348,80.54479
486349,82.8874
486350,80.3732
486351,80.96743
486352,81.30733
486353,83.02506
486354,80.68819
486355,82.899445
486356,81.76
486357,81.01595
486358,81.285736
486359,82.31118
486360,81.80499
486361,81.30467
486362,81.26098
486363,83.801506
486364,82.95738
486365,80.384315
486366,82.32814
486367,82.60317
486368,82.52938
486369,78.8624
486370,81.59284
486371,81.831856
486372,82.0421
486373,81.775955
486374,81.12112
486375,83.52902
486376,83.8539
486377,82.01955
486378,82.008736
486379,81.560036
486380,82.77419
486381,82.020424
486382,81.62393
486383,80.3534
486384,80.33763
486385,81.893394
486386,81.99601
486387,80.96028
486388,82.14463
486389,81.13169
486390,81.9716
486391,81.53123
486392,83.981865
486393,82.065735
486394,80.83099
486395,77.859764
486396,80.21613
486397,81.14966
486398,82.83786
486399,78.96249
486400,80.10131
486401,82.73267
486402,83.13282
486403,80.93961
486404,81.99381
486405,82.17629
486406,81.34523
486407,81.44103
486408,81.94884
486409,80.12961
486410,79.7901
486411,81.61078
486412,80.79922
486413,81.619835
486414,78.97087
486415,83.62847
486416,79.86629
486417,83.79416
486418,80.21136
486419,82.18236
486420,83.3395
486421,82.373886
486422,80.7319
486423,82.893524
486424,80.575516
486425,80.634674
486426,80.78035
486427,79.33491
486428,83.2823
486429,79.932495
486430,82.30011
486431,82.50735
486432,80.74443
486433,79.89911
486434,83.58974
486435,82.082146
486436,82.12799
486437,80.49698
486438,82.58836
486439,83.05154
486440,81.58306
486441,83.15181
486442,81.18265
486443,82.67541
486444,81.85322
486445,76.3104
486446,80.36549
486447,83.56927
486448,83.1652
486449,82.81641
486450,80.49861
486451,80.36168
486452,80.64496
486453,79.70708
486454,81.61596
486455,82.23644
486456,82.63423
486457,80.6291
486458,78.6737
486459,79.11729
486460,81.18451
486461,82.10467
486462,81.97465
486463,80.15844
486464,78.98149
486465,80.91133
486466,84.262695
486467,81.439125
486468,82.485275
486469,82.85375
486470,82.541306
486471,80.54289
486472,82.84602
486473,82.68441
486474,83.54664
486475,83.49506
486476,81.36847
486477,80.993004
486478,81.06418
486479,80.14479
486480,82.44855
486481,80.5373
486482,82.579765
486483,80.62462
486484,83.28855
486485,83.59932
486486,81.24277
486487,80.28074
486488,81.13214
486489,82.46462
486490,82.583565
486491,81.989944
486492,82.04715
486493,81.55765
486494,83.1207
486495,81.28172
486496,80.58507
486497,78.432236
486498,79.87618
486499,81.789696
486500,82.021
486501,83.08578
486502,83.429375
486503,82.53996
486504,81.45424
486505,82.239784
486506,79.84556
486507,85.73265
486508,82.76008
486509,82.009895
486510,84.6537
486511,83.278366
486512,81.32617
486513,80.80022
486514,82.56748
486515,81.0014
486516,81.00693
486517,81.082306
486518,83.9897
486519,80.392044
486520,81.62565
486521,79.77357
486522,78.15618
486523,83.55349
486524,82.74025
486525,80.99229
486526,81.0241
486527,82.48087
486528,80.682
486529,78.69879
486530,82.69681
486531,81.154625
486532,82.32501
486533,79.27601
486534,82.50899
486535,81.58134
486536,82.6012
486537,81.55616
486538,81.38771
486539,80.69864
486540,81.49849
486541,82.3402
486542,82.67166
486543,80.819496
486544,77.02149
486545,82.16937
486546,80.691826
486547,82.99621
486548,79.96831
486549,81.1541
486550,81.385254
486551,85.188194
486552,83.270996
486553,81.75874
486554,81.11786
486555,81.458626
486556,82.73832
486557,76.839645
486558,82.81459
486559,82.18827
486560,81.89489
486561,78.82483
486562,81.99258
486563,78.61191
486564,78.37354
486565,80.02196
486566,80.64131
486567,81.54628
486568,83.676636
486569,80.67674
486570,82.03849
486571,80.73471
486572,79.91525
486573,80.67014
486574,81.0455
486575,81.64766
486576,79.401596
486577,81.37733
486578,79.98572
486579,81.75045
486580,82.25783
486581,80.812515
486582,80.17107
486583,83.50239
486584,82.1253
486585,79.253136
486586,79.19488
486587,83.44678
486588,80.247055
486589,82.767746
486590,82.66706
486591,81.841866
486592,84.316315
486593,81.58217
486594,79.08637
486595,80.1803
486596,81.48115
486597,81.524414
486598,79.413
486599,79.78823
486600,81.586876
486601,81.17778
486602,81.45132
486603,83.3814
486604,84.640945
486605,78.2505
486606,81.77336
486607,83.44405
486608,81.74902
486609,81.30567
486610,79.804184
486611,81.74082
486612,84.18201
486613,79.808624
486614,79.95689
486615,80.08459
486616,80.656364
486617,82.70637
486618,81.79479
486619,81.39116
486620,83.850494
486621,82.46545
486622,79.70294
486623,80.88124
486624,81.27216
486625,82.24385
486626,81.2809
486627,83.580795
486628,81.3805
486629,82.29291
486630,79.769135
486631,82.42127
486632,83.20156
486633,82.41316
486634,81.69596
486635,82.97654
486636,82.07435
486637,83.65061
486638,78.24481
486639,78.90207
486640,81.90142
486641,82.74822
486642,81.895546
486643,81.512436
486644,80.89057
486645,81.26912
486646,82.36579
486647,82.20827
486648,83.50759
486649,81.34399
486650,82.07125
486651,82.159424
486652,82.81671
486653,80.52606
486654,79.01009
486655,83.302246
486656,80.42187
486657,82.44283
486658,80.48523
486659,79.78476
486660,81.51216
486661,82.307655
486662,81.33569
486663,82.891846
486664,82.78952
486665,81.711136
486666,82.82315
486667,83.773994
486668,80.64345
486669,82.20566
486670,79.994415
486671,79.07504
486672,78.86207
486673,81.491455
486674,80.83488
486675,82.11478
486676,82.03734
486677,78.699
486678,81.896904
486679,81.71867
486680,81.3801
486681,80.70865
486682,81.43572
486683,81.698105
486684,80.95316
486685,83.42121
486686,82.165955
486687,82.50586
486688,81.698746
486689,81.777885
486690,80.43942
486691,82.23246
486692,82.1442
486693,83.64128
486694,81.38243
486695,79.44839
486696,82.669945
486697,80.63329
486698,80.71551
486699,82.30522
486700,83.990135
486701,82.23874
486702,80.22746
486703,80.8754
486704,83.00015
486705,82.20971
486706,84.31919
486707,80.69591
486708,81.08563
486709,82.12394
486710,79.18057
486711,83.838295
486712,80.32195
486713,80.45547
486714,78.217316
486715,79.973976
486716,82.555
486717,81.385864
486718,82.307686
486719,83.24052
486720,79.68198
486721,83.798355
486722,78.83062
486723,83.0781
486724,83.464615
486725,79.96863
486726,82.139046
486727,81.9356
486728,80.12549
486729,80.254395
486730,81.76042
486731,81.165245
486732,82.31482
486733,83.670235
486734,81.78197
486735,81.0531
486736,81.90737
486737,82.57288
486738,79.19533
486739,80.36646
486740,80.76128
486741,81.32358
486742,78.641075
486743,82.75183
486744,84.268745
486745,82.841576
486746,80.15546
486747,80.01663
486748,80.44817
486749,80.70217
486750,82.770256
486751,81.66089
486752,81.606125
486753,78.83091
486754,78.84303
486755,81.6882
486756,79.682976
486757,80.35258
486758,80.482185
486759,78.570015
486760,80.01711
486761,81.29677
486762,79.09258
486763,81.87293
486764,78.93688
486765,80.812294
486766,85.02824
486767,80.74458
486768,83.16277
486769,82.18134
486770,81.05738
486771,80.71208
486772,82.902565
486773,81.04431
486774,80.1051
486775,82.80001
486776,79.30933
486777,80.67988
486778,80.6174
486779,81.18632
486780,82.83931
486781,81.14745
486782,81.27537
486783,82.04724
486784,81.851395
486785,81.221375
486786,81.85892
486787,83.63769
486788,79.94404
486789,81.21597
486790,82.13724
486791,82.71924
486792,83.90861
486793,81.18658
486794,80.8847
486795,82.262825
486796,80.37999
486797,84.131805
486798,81.58334
486799,82.05357
486800,80.87295
486801,81.84939
486802,82.57394
486803,81.75154
486804,82.41475
486805,80.97156
486806,80.348206
486807,84.28522
486808,83.34472
486809,81.209656
486810,78.47384
486811,81.33351
486812,80.62395
486813,82.95477
486814,81.864365
486815,81.79129
486816,80.09041
486817,80.25894
486818,80.79273
486819,81.96948
486820,80.2085
486821,79.331894
486822,80.85706
486823,82.17473
486824,82.72453
486825,81.49469
486826,82.56547
486827,80.72934
486828,81.984436
486829,81.56676
486830,82.27669
486831,82.17189
486832,83.12427
486833,82.60574
486834,83.03531
486835,81.0702
486836,80.6941
486837,80.90887
486838,81.30994
486839,80.27372
486840,83.576546
486841,79.94618
486842,80.8378
486843,81.406876
486844,80.40171
486845,83.28288
486846,84.669754
486847,84.20119
486848,81.932724
486849,82.17972
486850,80.52711
486851,82.33415
486852,79.89371
486853,80.86577
486854,82.53923
486855,82.23301
486856,82.46877
486857,82.7426
486858,81.73743
486859,80.9409
486860,82.424255
486861,79.856445
486862,82.4121
486863,82.12874
486864,81.90437
486865,83.083725
486866,79.61145
486867,82.05186
486868,80.53422
486869,81.97801
486870,81.97684
486871,80.20609
486872,80.92282
486873,82.70042
486874,82.21665
486875,82.17629
486876,82.16647
486877,80.87871
486878,75.65628
486879,84.87354
486880,82.36177
486881,79.93848
486882,81.256256
486883,80.547035
486884,83.65412
486885,79.76277
486886,83.91183
486887,79.32095
486888,80.31503
486889,84.44474
486890,82.52661
486891,80.59647
486892,82.19111
486893,83.332466
486894,79.49728
486895,83.64437
486896,82.901924
486897,79.01776
486898,82.725365
486899,80.145256
486900,82.65315
486901,81.436615
486902,80.332886
486903,76.6826
486904,81.557465
486905,82.272865
486906,82.02445
486907,80.70318
486908,82.14296
486909,80.52813
486910,82.06546
486911,79.686485
486912,81.77114
486913,78.42586
486914,80.06971
486915,82.17572
486916,81.177795
486917,82.30638
486918,81.87909
486919,82.61583
486920,82.46754
486921,81.427155
486922,83.15022
486923,82.28745
486924,82.08523
486925,79.9466
486926,80.28285
486927,79.13797
486928,78.86566
486929,79.95352
486930,79.76074
486931,81.41028
486932,80.43636
486933,82.91274
486934,84.04304
486935,84.09995
486936,80.29002
486937,80.694336
486938,78.43812
486939,81.26905
486940,80.563
486941,81.22287
486942,80.78416
486943,82.59804
486944,83.08004
486945,81.91775
486946,83.21441
486947,82.39777
486948,80.89222
486949,80.94941
486950,80.59921
486951,81.90273
486952,78.781166
486953,77.691826
486954,81.96694
486955,75.170876
486956,80.772675
486957,84.00953
486958,81.785904
486959,85.18063
486960,79.8547
486961,82.436516
486962,82.76542
486963,80.96046
486964,81.88022
486965,82.64476
486966,81.388435
486967,79.47981
486968,78.85769
486969,80.64763
486970,82.032745
486971,79.64895
486972,82.4079
486973,80.19728
486974,81.72708
486975,82.445496
486976,81.739624
486977,84.51842
486978,79.27226
486979,82.775764
486980,83.083015
486981,80.643845
486982,79.66504
486983,83.23067
486984,79.29482
486985,81.94899
486986,79.59801
486987,81.681915
486988,79.34082
486989,83.14007
486990,78.99713
486991,81.57017
486992,80.510925
486993,79.970245
486994,82.7448
486995,84.34883
486996,83.10049
486997,81.52465
486998,80.5925
486999,79.25317
487000,83.582344
487001,80.912186
487002,82.937096
487003,80.71482
487004,81.48249
487005,81.46008
487006,82.18023
487007,79.686905
487008,81.50316
487009,81.35287
487010,82.441605
487011,80.05656
487012,83.0637
487013,80.92802
487014,79.24055
487015,81.18779
487016,82.49839
487017,81.18896
487018,81.72604
487019,83.876595
487020,81.1851
487021,82.04783
487022,81.64754
487023,77.81981
487024,83.36048
487025,83.84912
487026,82.23102
487027,82.85754
487028,78.942566
487029,81.85639
487030,81.31812
487031,80.64542
487032,82.12116
487033,80.88018
487034,81.28418
487035,83.14006
487036,85.473305
487037,79.647514
487038,80.49102
487039,80.57216
487040,79.96431
487041,80.72485
487042,79.73165
487043,80.47393
487044,82.466064
487045,81.13977
487046,83.570984
487047,81.10469
487048,83.34859
487049,78.4134
487050,80.22649
487051,83.25982
487052,80.77303
487053,78.9652
487054,80.00544
487055,78.36626
487056,84.388985
487057,79.7798
487058,85.24404
487059,82.37981
487060,82.33219
487061,82.717545
487062,83.54466
487063,81.75992
487064,77.83315
487065,79.99499
487066,83.30511
487067,77.901505
487068,80.88473
487069,83.926765
487070,78.16253
487071,78.46155
487072,82.81039
487073,85.319695
487074,81.83054
487075,83.64107
487076,81.02122
487077,81.16379
487078,81.42194
487079,83.68957
487080,82.794075
487081,82.360695
487082,79.920944
487083,83.14128
487084,81.82009
487085,82.8683
487086,82.86007
487087,80.82067
487088,83.533165
487089,80.74896
487090,82.446304
487091,82.60426
487092,81.31686
487093,82.54135
487094,82.9085
487095,82.38274
487096,80.461464
487097,78.946396
487098,82.8918
487099,81.27891
487100,82.5485
487101,80.59913
487102,82.58406
487103,80.48756
487104,80.22777
487105,80.50303
487106,80.06241
487107,82.284615
487108,80.574554
487109,81.55333
487110,82.84686
487111,78.46426
487112,82.9634
487113,82.14973
487114,79.00509
487115,80.40449
487116,80.79427
487117,82.752235
487118,82.711845
487119,81.49552
487120,82.42524
487121,80.69995
487122,80.79523
487123,82.50356
487124,81.442085
487125,83.23739
487126,78.084564
487127,81.25215
487128,80.18582
487129,80.15285
487130,81.985344
487131,82.43179
487132,82.629654
487133,81.013535
487134,79.93701
487135,81.593864
487136,80.55663
487137,80.780464
487138,83.0337
487139,82.71699
487140,83.562035
487141,80.07284
487142,81.28741
487143,82.80178
487144,81.88405
487145,80.45328
487146,81.951454
487147,82.527596
487148,80.72793
487149,78.8589
487150,80.70958
487151,79.41385
487152,80.59108
487153,81.46699
487154,82.29791
487155,81.627594
487156,80.66273
487157,81.80123
487158,80.497215
487159,80.338394
487160,81.002235
487161,80.64545
487162,81.83895
487163,82.62345
487164,81.030174
487165,81.35207
487166,80.34164
487167,80.87297
487168,79.46097
487169,81.80992
487170,79.87997
487171,79.498695
487172,81.89149
487173,83.69588
487174,81.67312
487175,81.66181
487176,79.91554
487177,82.58486
487178,82.166374
487179,80.23515
487180,82.68474
487181,80.52724
487182,84.614716
487183,84.07947
487184,78.657745
487185,83.47389
487186,82.021774
487187,78.41619
487188,81.33039
487189,83.08862
487190,82.04497
487191,81.75318
487192,82.231865
487193,80.76732
487194,83.856224
487195,83.133835
487196,82.441284
487197,81.92279
487198,82.90897
487199,81.074196
487200,82.73895
487201,82.14878
487202,83.94243
487203,83.65121
487204,81.27039
487205,81.772835
487206,81.9661
487207,81.26812
487208,80.25015
487209,80.846115
487210,82.40218
487211,81.53778
487212,79.443405
487213,81.85565
487214,79.005104
487215,81.69362
487216,81.321945
487217,83.92704
487218,81.57506
487219,81.934685
487220,81.95698
487221,81.650345
487222,81.72115
487223,80.57202
487224,82.38169
487225,83.24292
487226,84.06252
487227,83.0502
487228,80.46825
487229,82.53472
487230,81.95458
487231,79.07953
487232,82.29722
487233,79.47708
487234,83.31324
487235,76.26952
487236,80.40904
487237,81.66884
487238,83.32609
487239,81.63853
487240,82.20965
487241,81.3566
487242,80.31918
487243,81.749954
487244,83.9385
487245,81.23173
487246,79.91648
487247,81.39372
487248,81.687096
487249,80.252106
487250,82.86242
487251,82.17893
487252,80.30501
487253,81.43251
487254,80.35528
487255,81.34343
487256,83.16677
487257,81.59579
487258,82.004745
487259,81.161835
487260,82.816055
487261,83.55514
487262,82.392456
487263,80.60548
487264,81.31353
487265,81.42102
487266,83.20826
487267,81.481415
487268,78.15942
487269,81.78069
487270,79.48552
487271,84.57266
487272,79.19406
487273,82.00675
487274,80.770454
487275,79.81023
487276,81.35422
487277,81.79566
487278,83.28925
487279,82.28396
487280,81.96963
487281,81.20119
487282,82.600815
487283,83.71873
487284,79.88444
487285,80.34462
487286,80.845825
487287,80.68417
487288,81.85463
487289,80.68848
487290,81.4076
487291,81.633804
487292,82.44193
487293,79.884094
487294,83.21916
487295,84.23334
487296,81.5773
487297,78.9805
487298,84.159386
487299,80.72294
487300,81.04277
487301,80.508255
487302,83.24556
487303,81.51341
487304,82.61714
487305,81.95223
487306,81.69878
487307,79.1425
487308,82.42292
487309,79.486176
487310,79.084404
487311,81.21277
487312,80.83338
487313,83.56711
487314,77.9168
487315,81.17456
487316,78.68501
487317,80.38019
487318,79.797935
487319,81.63169
487320,78.044685
487321,79.135254
487322,81.35532
487323,77.70953
487324,82.1974
487325,76.36379
487326,81.87538
487327,83.15967
487328,82.40693
487329,82.58232
487330,80.68506
487331,81.8401
487332,81.58677
487333,82.828735
487334,80.92894
487335,81.26148
487336,80.08968
487337,81.94077
487338,83.11659
487339,79.526566
487340,84.44312
487341,80.023766
487342,75.478645
487343,79.38364
487344,84.21587
487345,81.17082
487346,79.718056
487347,80.901085
487348,81.27637
487349,82.45309
487350,80.46507
487351,80.83617
487352,83.220375
487353,82.320885
487354,81.460655
487355,80.14795
487356,80.95244
487357,81.58807
487358,82.09419
487359,82.08984
487360,80.659904
487361,83.111404
487362,82.40836
487363,83.03256
487364,81.07712
487365,81.84501
487366,83.9511
487367,81.404465
487368,80.30136
487369,80.51703
487370,80.67546
487371,80.23467
487372,79.71482
487373,81.0706
487374,79.10683
487375,80.09111
487376,82.42606
487377,83.536575
487378,81.81348
487379,82.05991
487380,81.80568
487381,81.4241
487382,82.08797
487383,82.348045
487384,80.27198
487385,82.9647
487386,82.16933
487387,81.35904
487388,81.15238
487389,82.32955
487390,80.97906
487391,80.52971
487392,81.906334
487393,79.66253
487394,79.65724
487395,79.869934
487396,83.88254
487397,80.34395
487398,80.6648
487399,83.06671
487400,81.47963
487401,77.05498
487402,79.50096
487403,79.5745
487404,80.36939
487405,85.170494
487406,82.304665
487407,81.48934
487408,82.28041
487409,80.30952
487410,82.28779
487411,83.18174
487412,82.21546
487413,82.7308
487414,82.47156
487415,82.44166
487416,80.44826
487417,80.45685
487418,80.30128
487419,81.55234
487420,80.537735
487421,83.52888
487422,82.00599
487423,80.483215
487424,83.13037
487425,80.74697
487426,79.13538
487427,81.982605
487428,82.66909
487429,80.03107
487430,83.13716
487431,82.685684
487432,80.88411
487433,81.9405
487434,84.248566
487435,83.12372
487436,80.391174
487437,82.591446
487438,80.52925
487439,80.45445
487440,78.947235
487441,82.875084
487442,80.34712
487443,81.04837
487444,81.38031
487445,82.41445
487446,80.77224
487447,82.793976
487448,81.88852
487449,80.89682
487450,80.71024
487451,80.61885
487452,81.00328
487453,82.62061
487454,80.23254
487455,78.88191
487456,81.8658
487457,81.61935
487458,82.40928
487459,82.11882
487460,82.22164
487461,81.78018
487462,82.10393
487463,81.8136
487464,81.69953
487465,81.17073
487466,79.51158
487467,80.48135
487468,81.25625
487469,79.16233
487470,80.86524
487471,83.1684
487472,82.065834
487473,81.05645
487474,81.79554
487475,80.47714
487476,81.02619
487477,82.51553
487478,81.294395
487479,83.85089
487480,82.87946
487481,78.73108
487482,79.04628
487483,80.64649
487484,83.71408
487485,80.18421
487486,81.60321
487487,80.036026
487488,81.01028
487489,82.82871
487490,82.50919
487491,81.174065
487492,80.980896
487493,83.03879
487494,81.908676
487495,82.5204
487496,82.2945
487497,81.55214
487498,79.89986
487499,81.12762
