id,Price
488024,150.0
488025,31.10207
488026,103.83012
488027,99.17451
488028,58.55555
488029,50.63594
488030,75.11686
488031,113.82953
488032,95.07037
488033,131.28565
488034,90.31482
488035,81.45631
488036,73.96892
488037,99.79729
488038,80.28077
488039,41.07675
488040,100.40973
488041,44.54138
488042,37.05481
488043,16.68288
488044,24.1141
488045,129.15393
488046,34.22623
488047,82.61968
488048,21.55387
488049,15.80797
488050,54.02725
488051,79.86692
488052,141.76031
488053,119.15553
488054,63.33861
488055,86.12628
488056,51.20185
488057,87.99906
488058,131.91195
488059,27.74348
488060,113.41028
488061,146.94284
488062,100.62598
488063,142.55635
488064,51.40405
488065,70.24683
488066,146.24335
488067,43.88966
488068,82.25771
488069,17.55337
488070,125.46215
488071,42.38923
488072,54.21365
488073,142.39556
488074,137.16095
488075,141.2527
488076,115.80077
488077,150.0
488078,109.53136
488079,139.82278
488080,107.26495
488081,136.25189
488082,56.50128
488083,84.9761
488084,111.89451
488085,127.12679
488086,25.74274
488087,16.23664
488088,112.38485
488089,110.95522
488090,145.7801
488091,68.4312
488092,34.10538
488093,120.68378
488094,61.00908
488095,84.51618
488096,101.25725
488097,85.35881
488098,122.29386
488099,86.43803
488100,58.09619
488101,67.5495
488102,119.52197
488103,57.14268
488104,125.85349
488105,150.0
488106,24.02392
488107,81.71978
488108,75.47492
488109,55.28201
488110,47.11139
488111,139.36074
488112,85.31548
488113,62.28891
488114,56.78913
488115,89.05567
488116,52.75524
488117,80.97499
488118,53.97842
488119,89.08207
488120,43.63956
488121,24.97058
488122,39.41661
488123,17.3079
488124,102.11889
488125,106.32518
488126,30.76
488127,125.70571
488128,28.38867
488129,133.76071
488130,120.14176
488131,24.57829
488132,102.81638
488133,63.7132
488134,46.70081
488135,59.37408
488136,96.90551
488137,94.58173
488138,22.56715
488139,28.87
488140,87.04046
488141,22.12244
488142,73.23499
488143,21.08584
488144,30.54532
488145,139.57219
488146,109.13134
488147,28.21004
488148,115.0046
488149,56.57968
488150,28.12662
488151,98.36841
488152,111.72791
488153,34.82303
488154,75.73363
488155,111.357
488156,95.80602
488157,36.52153
488158,52.91185
488159,134.16151
488160,42.83274
488161,46.2401
488162,18.70541
488163,105.04374
488164,95.32008
488165,89.6315
488166,56.02772
488167,150.0
488168,81.71836
488169,66.82742
488170,72.53109
488171,24.59925
488172,98.89334
488173,17.29477
488174,20.20349
488175,144.33683
488176,87.42921
488177,112.55104
488178,40.7676
488179,114.80923
488180,56.80856
488181,19.2037
488182,97.43462
488183,114.80648
488184,17.61345
488185,18.05794
488186,144.4818
488187,46.59626
488188,77.04891
488189,20.62663
488190,145.95428
488191,39.53178
488192,58.14918
488193,122.57506
488194,97.31655
488195,15.20202
488196,26.26266
488197,74.42772
488198,110.56524
488199,113.77292
488200,41.44358
488201,75.37474
488202,123.6778
488203,68.99626
488204,140.81605
488205,29.90569
488206,133.06467
488207,20.77407
488208,118.84119
488209,82.12435
488210,125.39371
488211,15.57097
488212,21.04507
488213,25.50666
488214,23.29128
488215,120.24879
488216,67.20123
488217,140.47559
488218,83.83242
488219,44.19553
488220,62.00452
488221,127.80784
488222,46.07657
488223,71.39444
488224,73.26943
488225,21.58253
488226,26.12242
488227,57.59871
488228,132.8777
488229,48.0481
488230,150.0
488231,123.56533
488232,143.36955
488233,97.21523
488234,82.4042
488235,40.49537
488236,51.40222
488237,66.49104
488238,44.43626
488239,129.16404
488240,36.82134
488241,58.5567
488242,44.82906
488243,52.24146
488244,85.75483
488245,18.90428
488246,42.40206
488247,121.68805
488248,102.02124
488249,118.91528
488250,20.40313
488251,100.05787
488252,75.36491
488253,121.20449
488254,83.36163
488255,78.13922
488256,20.05052
488257,145.09938
488258,34.22633
488259,68.55547
488260,39.1048
488261,74.42254
488262,53.66819
488263,111.54153
488264,33.66641
488265,106.44124
488266,132.48357
488267,62.99521
488268,125.5038
488269,129.25394
488270,75.97681
488271,57.55069
488272,61.50277
488273,21.84595
488274,134.27548
488275,38.66381
488276,59.59282
488277,63.1881
488278,57.59887
488279,84.92519
488280,117.58632
488281,42.95883
488282,21.30609
488283,16.75855
488284,99.31085
488285,86.13636
488286,40.10584
488287,135.81908
488288,45.12803
488289,53.48073
488290,20.82687
488291,150.0
488292,51.51097
488293,134.19999
488294,29.26521
488295,62.29
488296,136.96189
488297,93.16068
488298,81.77361
488299,71.46001
488300,73.40571
488301,120.88793
488302,92.37312
488303,69.52269
488304,17.78815
488305,124.08107
488306,145.57968
488307,67.85249
488308,83.03497
488309,150.0
488310,150.0
488311,15.51724
488312,99.13623
488313,95.93287
488314,88.76758
488315,56.79547
488316,24.96377
488317,16.45056
488318,64.20886
488319,142.28022
488320,43.23335
488321,61.09781
488322,22.8041
488323,63.04659
488324,19.92763
488325,138.88313
488326,141.55409
488327,21.48992
488328,61.19585
488329,131.11909
488330,36.3382
488331,131.91328
488332,129.72299
488333,52.5324
488334,41.47637
488335,89.10739
488336,133.02911
488337,94.82881
488338,116.26627
488339,106.54323
488340,43.65722
488341,31.82753
488342,61.83587
488343,121.43017
488344,140.15692
488345,143.78594
488346,16.87275
488347,128.13597
488348,33.58918
488349,49.92932
488350,99.83627
488351,106.83548
488352,147.94102
488353,108.59496
488354,30.51386
488355,15.0
488356,111.66402
488357,121.79514
488358,89.51143
488359,130.77295
488360,104.68282
488361,118.52677
488362,60.27413
488363,53.99215
488364,17.8222
488365,68.10818
488366,77.65176
488367,150.0
488368,23.83702
488369,139.40855
488370,32.5467
488371,54.4273
488372,59.98319
488373,61.80199
488374,84.9874
488375,92.53929
488376,82.49228
488377,72.80361
488378,128.5765
488379,87.28534
488380,27.90315
488381,124.37602
488382,18.05794
488383,30.09543
488384,29.2947
488385,144.75548
488386,45.57977
488387,146.24335
488388,150.0
488389,104.3252
488390,47.97246
488391,56.05963
488392,138.58798
488393,83.729
488394,132.89487
488395,83.88996
488396,114.65811
488397,73.99044
488398,120.90917
488399,118.05237
488400,81.7088
488401,94.7373
488402,132.53434
488403,32.20604
488404,121.55254
488405,36.11241
488406,128.69431
488407,128.50911
488408,26.4529
488409,111.26224
488410,17.78815
488411,113.28706
488412,57.16338
488413,22.74578
488414,69.63332
488415,32.47346
488416,18.55417
488417,78.0332
488418,138.99268
488419,83.55187
488420,17.40098
488421,126.68204
488422,109.80374
488423,95.67423
488424,21.90674
488425,80.26848
488426,71.71602
488427,19.89737
488428,82.4958
488429,49.06354
488430,40.91855
488431,52.89612
488432,115.1302
488433,110.20223
488434,89.18116
488435,82.61502
488436,107.88086
488437,23.61993
488438,47.2046
488439,114.84995
488440,83.15298
488441,16.49036
488442,132.68868
488443,135.49344
488444,148.37544
488445,100.94698
488446,133.24999
488447,130.51189
488448,93.65201
488449,85.32556
488450,134.90773
488451,147.14424
488452,96.40773
488453,83.37805
488454,29.8786
488455,116.04174
488456,141.7152
488457,29.72911
488458,40.72778
488459,121.16134
488460,21.49698
488461,91.13504
488462,52.00333
488463,93.12393
488464,122.93706
488465,137.65328
488466,115.28841
488467,56.68057
488468,128.78635
488469,150.0
488470,50.541
488471,123.07843
488472,128.07543
488473,141.812
488474,142.79612
488475,85.66601
488476,91.18339
488477,102.50135
488478,90.67321
488479,94.1732
488480,116.34218
488481,104.85637
488482,72.73943
488483,119.7393
488484,25.84586
488485,18.43855
488486,110.88766
488487,80.30613
488488,70.39264
488489,16.53051
488490,47.28972
488491,99.58627
488492,49.75187
488493,146.70792
488494,82.67949
488495,119.75314
488496,58.32609
488497,105.3386
488498,24.79041
488499,68.30107
488500,71.16615
488501,55.98069
488502,90.20438
488503,25.8009
488504,98.29952
488505,81.79866
488506,74.49449
488507,77.10846
488508,102.61869
488509,100.98104
488510,128.73648
488511,94.19164
488512,46.1842
488513,133.65638
488514,105.88284
488515,68.71762
488516,97.43338
488517,67.96975
488518,30.03907
488519,115.75521
488520,75.11652
488521,121.69693
488522,124.98558
488523,122.79202
488524,113.67877
488525,73.67912
488526,133.6835
488527,54.07758
488528,105.71193
488529,29.05419
488530,93.22031
488531,64.73104
488532,35.58722
488533,135.43768
488534,142.05052
488535,100.69182
488536,77.05273
488537,85.56716
488538,133.21636
488539,87.76566
488540,23.82651
488541,136.79914
488542,122.39288
488543,119.98116
488544,92.73186
488545,102.91673
488546,143.47444
488547,69.60849
488548,118.60881
488549,50.13172
488550,40.03037
488551,36.3578
488552,29.46136
488553,133.5359
488554,35.23507
488555,38.09885
488556,46.97287
488557,114.96461
488558,24.23389
488559,118.23605
488560,77.48702
488561,63.00659
488562,94.89518
488563,107.00206
488564,18.09926
488565,126.69095
488566,30.89735
488567,125.71818
488568,87.20539
488569,68.72938
488570,138.4077
488571,115.33367
488572,89.08207
488573,149.26262
488574,27.53629
488575,88.00703
488576,50.82848
488577,72.41944
488578,26.94738
488579,126.02599
488580,146.95362
488581,30.95712
488582,78.37816
488583,83.86882
488584,90.25904
488585,95.9632
488586,41.44358
488587,113.07407
488588,118.11029
488589,94.17628
488590,130.97916
488591,20.02086
488592,110.7512
488593,58.64903
488594,59.00353
488595,30.32142
488596,150.0
488597,22.1853
488598,28.74174
488599,67.71084
488600,51.92616
488601,30.63479
488602,32.46567
488603,38.6026
488604,27.05382
488605,137.55647
488606,63.5236
488607,89.037
488608,107.42374
488609,126.73164
488610,36.13148
488611,60.54879
488612,98.7843
488613,58.53573
488614,54.26604
488615,130.90483
488616,81.73147
488617,53.87995
488618,139.53139
488619,27.44216
488620,79.6802
488621,59.37297
488622,82.84641
488623,95.36967
488624,38.68044
488625,44.54999
488626,30.25677
488627,38.57562
488628,20.12271
488629,130.97325
488630,81.25673
488631,143.83066
488632,55.70568
488633,93.44902
488634,31.16174
488635,143.83877
488636,52.69898
488637,124.85716
488638,47.11983
488639,52.39276
488640,44.12117
488641,130.08273
488642,35.06265
488643,109.56166
488644,30.70021
488645,23.78572
488646,53.67311
488647,134.08707
488648,70.43832
488649,123.57344
488650,73.33386
488651,49.96769
488652,107.64587
488653,93.8783
488654,90.46498
488655,43.23097
488656,139.42723
488657,48.51281
488658,46.01429
488659,51.98349
488660,81.62718
488661,65.80469
488662,93.24516
488663,37.10065
488664,66.57381
488665,81.03742
488666,95.17182
488667,70.8444
488668,141.73945
488669,70.27866
488670,140.96682
488671,52.08004
488672,71.42161
488673,114.84237
488674,110.87291
488675,132.08704
488676,135.02362
488677,135.22406
488678,28.08761
488679,23.12257
488680,35.45471
488681,103.81191
488682,131.91195
488683,67.5495
488684,142.63876
488685,135.94141
488686,84.97221
488687,139.56234
488688,110.74519
488689,116.3376
488690,31.27535
488691,51.26489
488692,31.16174
488693,58.42353
488694,19.77036
488695,149.12493
488696,79.54827
488697,140.18147
488698,85.2789
488699,31.19364
488700,128.38987
488701,65.20281
488702,47.4027
488703,119.63597
488704,67.36696
488705,84.68864
488706,69.84229
488707,55.34787
488708,94.55137
488709,139.4383
488710,98.7122
488711,56.57489
488712,96.74938
488713,85.62267
488714,144.41505
488715,24.57679
488716,119.49433
488717,78.8816
488718,128.22012
488719,89.66606
488720,129.14908
488721,107.03506
488722,51.04962
488723,128.99689
488724,134.86732
488725,134.98901
488726,124.44362
488727,69.59203
488728,123.37671
488729,71.75963
488730,100.28638
488731,94.94845
488732,44.80762
488733,72.8695
488734,57.39258
488735,25.69704
488736,19.93312
488737,27.09445
488738,140.38752
488739,95.61707
488740,94.31678
488741,16.37963
488742,77.03643
488743,45.59416
488744,77.03065
488745,150.0
488746,138.43986
488747,116.4346
488748,64.19829
488749,149.40352
488750,130.51216
488751,17.30236
488752,41.54654
488753,39.42773
488754,33.31208
488755,33.19413
488756,39.51456
488757,36.43077
488758,129.59118
488759,95.58381
488760,53.91869
488761,69.03727
488762,52.06277
488763,69.0334
488764,71.57422
488765,79.53548
488766,107.77715
488767,40.67857
488768,23.95815
488769,34.41411
488770,144.62812
488771,69.05483
488772,37.71816
488773,77.61247
488774,126.1776
488775,113.59984
488776,34.25442
488777,48.94114
488778,120.70684
488779,28.88624
488780,119.37184
488781,45.56595
488782,57.32451
488783,116.38454
488784,25.17825
488785,49.57675
488786,18.81768
488787,24.08042
488788,76.90523
488789,122.39288
488790,110.11181
488791,53.2437
488792,96.49837
488793,49.08178
488794,44.46072
488795,52.03113
488796,29.03643
488797,24.60741
488798,52.39137
488799,68.0804
488800,101.84127
488801,59.0272
488802,107.95656
488803,104.15039
488804,65.37193
488805,20.93494
488806,149.06397
488807,130.28612
488808,79.73103
488809,17.22985
488810,97.81225
488811,78.65054
488812,135.67239
488813,60.3068
488814,67.54036
488815,135.07381
488816,144.50762
488817,27.29334
488818,17.55713
488819,40.85858
488820,116.02186
488821,22.43816
488822,127.24878
488823,54.63832
488824,103.38591
488825,150.0
488826,75.64003
488827,141.3923
488828,122.90457
488829,80.135
488830,70.36214
488831,31.43726
488832,104.81103
488833,19.42961
488834,120.03532
488835,117.09967
488836,105.01003
488837,54.83968
488838,104.46925
488839,123.18522
488840,19.75793
488841,107.34435
488842,150.0
488843,39.10491
488844,116.23632
488845,26.39388
488846,67.2151
488847,72.49464
488848,62.82788
488849,16.49036
488850,111.23904
488851,48.13785
488852,77.07878
488853,79.67045
488854,31.72751
488855,42.94594
488856,150.0
488857,130.61068
488858,150.0
488859,130.83219
488860,96.8466
488861,22.53941
488862,85.06667
488863,143.04682
488864,138.28689
488865,27.29149
488866,76.95882
488867,63.39362
488868,68.40178
488869,54.9344
488870,17.33053
488871,51.59649
488872,104.1144
488873,15.0
488874,128.81618
488875,48.57818
488876,32.37986
488877,19.60318
488878,144.45257
488879,145.53255
488880,87.85638
488881,146.17344
488882,36.8124
488883,101.2153
488884,61.88446
488885,131.11253
488886,31.46823
488887,131.07395
488888,107.94324
488889,103.57917
488890,62.06503
488891,41.66937
488892,97.15729
488893,109.13646
488894,96.16409
488895,150.0
488896,82.48622
488897,52.64042
488898,101.96428
488899,148.40962
488900,34.59448
488901,144.5951
488902,54.07568
488903,139.41903
488904,35.65756
488905,23.27601
488906,66.50888
488907,110.52307
488908,139.14378
488909,35.35172
488910,70.34296
488911,21.22817
488912,107.96707
488913,132.30862
488914,46.41377
488915,118.48656
488916,47.99003
488917,57.04361
488918,150.0
488919,87.34085
488920,18.05794
488921,78.93124
488922,130.19987
488923,66.51079
488924,89.75048
488925,71.39444
488926,111.38977
488927,150.0
488928,62.15841
488929,115.50043
488930,137.97656
488931,150.0
488932,80.1157
488933,37.37635
488934,124.4075
488935,148.51527
488936,26.89734
488937,131.36715
488938,71.42878
488939,35.03061
488940,140.36193
488941,101.83148
488942,72.76515
488943,25.56177
488944,58.85849
488945,49.68059
488946,135.15829
488947,51.32975
488948,53.39003
488949,100.628
488950,34.41079
488951,68.76637
488952,78.12428
488953,147.45152
488954,125.68883
488955,32.30175
488956,67.08072
488957,99.29714
488958,99.18458
488959,120.72162
488960,102.88993
488961,106.34529
488962,141.08846
488963,107.86532
488964,95.99457
488965,52.60908
488966,31.61192
488967,125.7665
488968,42.70169
488969,27.69461
488970,118.84282
488971,127.98357
488972,127.28762
488973,101.98094
488974,96.93433
488975,46.86039
488976,150.0
488977,131.69127
488978,24.08279
488979,84.16712
488980,64.5683
488981,98.7396
488982,122.05303
488983,150.0
488984,71.05447
488985,79.40763
488986,137.82686
488987,85.30377
488988,59.91366
488989,56.49708
488990,108.76437
488991,32.93455
488992,21.76228
488993,28.2022
488994,111.90638
488995,88.73595
488996,73.65049
488997,19.28131
488998,67.88447
488999,91.58744
489000,150.0
489001,68.79031
489002,34.94071
489003,83.31406
489004,82.01619
489005,118.97548
489006,80.23978
489007,98.58582
489008,86.94214
489009,20.36454
489010,110.78784
489011,94.58173
489012,52.50467
489013,132.91466
489014,38.5601
489015,45.57753
489016,79.33125
489017,55.51522
489018,21.75376
489019,137.10629
489020,106.39155
489021,33.48269
489022,74.69949
489023,143.76469
489024,23.12669
489025,93.07907
489026,150.0
489027,142.71774
489028,116.40285
489029,150.0
489030,71.52409
489031,85.14602
489032,28.27705
489033,111.3757
489034,41.54654
489035,26.33912
489036,108.26318
489037,23.25963
489038,81.23127
489039,33.82762
489040,18.36831
489041,80.0742
489042,91.89085
489043,56.02607
489044,141.11258
489045,95.10452
489046,79.86192
489047,132.77264
489048,83.61923
489049,27.44216
489050,130.83922
489051,42.35538
489052,150.0
489053,115.11291
489054,106.36215
489055,69.0743
489056,17.87615
489057,34.78044
489058,88.87931
489059,40.65633
489060,21.79557
489061,128.76321
489062,15.17525
489063,132.26743
489064,41.85516
489065,45.27806
489066,37.86868
489067,138.38994
489068,38.47681
489069,104.37328
489070,53.18631
489071,135.93454
489072,126.36006
489073,61.23181
489074,16.18843
489075,142.48053
489076,103.65637
489077,148.98727
489078,137.38162
489079,79.45578
489080,150.0
489081,78.75822
489082,76.80475
489083,117.22532
489084,137.90522
489085,22.3693
489086,136.35594
489087,63.66484
489088,24.2744
489089,106.17872
489090,59.49473
489091,36.20456
489092,60.02926
489093,55.35125
489094,48.63008
489095,124.50883
489096,34.88457
489097,67.18596
489098,149.62228
489099,130.03621
489100,132.29781
489101,86.20367
489102,93.77368
489103,135.21864
489104,120.17862
489105,120.52231
489106,150.0
489107,98.9719
489108,50.13341
489109,41.67037
489110,64.59341
489111,54.50947
489112,108.97591
489113,113.39263
489114,118.83348
489115,111.80454
489116,74.81225
489117,139.40266
489118,141.70836
489119,37.34553
489120,145.73996
489121,78.12456
489122,49.19358
489123,26.8313
489124,70.30743
489125,136.54357
489126,44.19553
489127,118.04109
489128,42.98968
489129,148.29379
489130,130.38188
489131,16.76363
489132,95.15926
489133,24.47568
489134,139.70298
489135,146.20971
489136,60.40519
489137,78.91162
489138,114.06542
489139,33.01088
489140,147.92168
489141,65.44713
489142,147.81123
489143,51.25856
489144,54.43757
489145,33.93514
489146,88.90411
489147,51.76026
489148,101.09901
489149,45.38597
489150,129.81372
489151,96.82011
489152,103.1362
489153,134.0245
489154,27.89821
489155,20.34395
489156,148.98727
489157,27.80096
489158,138.25963
489159,129.02426
489160,44.73476
489161,111.00505
489162,78.75136
489163,41.45432
489164,42.51112
489165,138.61924
489166,56.71835
489167,101.50194
489168,144.79141
489169,142.6821
489170,103.43778
489171,136.92627
489172,146.53577
489173,142.23553
489174,107.92778
489175,34.8284
489176,137.73813
489177,69.55809
489178,63.32214
489179,66.01449
489180,114.09836
489181,131.18345
489182,42.70169
489183,113.84445
489184,138.817
489185,26.25752
489186,99.47021
489187,119.42004
489188,138.38803
489189,63.7546
489190,133.67909
489191,139.53062
489192,63.70829
489193,17.97461
489194,123.81115
489195,82.20495
489196,85.65247
489197,15.73446
489198,117.19964
489199,48.50273
489200,25.37469
489201,100.94516
489202,143.54911
489203,124.7268
489204,99.28022
489205,38.04033
489206,50.63785
489207,87.14382
489208,37.14125
489209,99.83639
489210,116.70145
489211,27.58644
489212,94.45468
489213,66.62013
489214,43.37456
489215,63.62867
489216,54.78873
489217,67.28623
489218,146.24911
489219,20.17128
489220,33.01287
489221,118.09888
489222,80.26848
489223,23.97607
489224,95.5945
489225,101.3143
489226,65.74601
489227,114.28087
489228,126.79244
489229,114.68218
489230,19.80502
489231,34.03342
489232,28.09634
489233,125.23824
489234,110.86165
489235,115.48397
489236,112.00416
489237,126.3474
489238,20.86684
489239,33.888
489240,66.32689
489241,48.57738
489242,53.98461
489243,90.78239
489244,52.26314
489245,65.1814
489246,74.30512
489247,88.19181
489248,71.94892
489249,32.05686
489250,109.42516
489251,128.38987
489252,29.87025
489253,101.22582
489254,122.23108
489255,45.7811
489256,33.76626
489257,104.38491
489258,42.56879
489259,122.52758
489260,79.93098
489261,56.92619
489262,19.8406
489263,31.52978
489264,114.70457
489265,27.77831
489266,128.66891
489267,72.61591
489268,136.62545
489269,54.64749
489270,67.80801
489271,84.55884
489272,121.97548
489273,19.8169
489274,100.83932
489275,126.17231
489276,49.35842
489277,119.38117
489278,98.67257
489279,50.01642
489280,78.56751
489281,138.88185
489282,40.00073
489283,15.73367
489284,17.97029
489285,121.03687
489286,120.60054
489287,53.5678
489288,130.60351
489289,49.93571
489290,91.83087
489291,89.50386
489292,58.96871
489293,132.60054
489294,82.00757
489295,74.33416
489296,92.35224
489297,103.16013
489298,75.19795
489299,83.87604
489300,36.57569
489301,23.20019
489302,48.34632
489303,83.20803
489304,133.38773
489305,40.65119
489306,101.31493
489307,18.4175
489308,128.55456
489309,60.29191
489310,85.62267
489311,66.8837
489312,105.02924
489313,109.26633
489314,32.58041
489315,22.91995
489316,70.8444
489317,106.99539
489318,36.13148
489319,135.11901
489320,53.42235
489321,134.06477
489322,51.14968
489323,33.6905
489324,124.86128
489325,59.48797
489326,30.99826
489327,111.99585
489328,145.46385
489329,132.37041
489330,113.46944
489331,137.51901
489332,120.23327
489333,124.79849
489334,73.50588
489335,77.84639
489336,138.33035
489337,146.6803
489338,118.48241
489339,130.11959
489340,26.3483
489341,143.78757
489342,85.30874
489343,34.67506
489344,150.0
489345,51.66159
489346,125.10297
489347,76.92311
489348,22.54043
489349,93.2828
489350,67.94156
489351,66.2212
489352,90.89937
489353,88.94812
489354,70.08587
489355,25.53858
489356,20.05385
489357,117.62485
489358,16.56234
489359,87.35917
489360,85.24239
489361,114.67809
489362,116.4346
489363,91.90856
489364,150.0
489365,149.51573
489366,39.61291
489367,89.85594
489368,146.33799
489369,51.10364
489370,45.54626
489371,32.47346
489372,35.02725
489373,72.28717
489374,126.4441
489375,52.34088
489376,128.92424
489377,47.05582
489378,112.84912
489379,126.28841
489380,114.27518
489381,23.25599
489382,89.01392
489383,88.55498
489384,46.84824
489385,17.05128
489386,74.41841
489387,79.86692
489388,150.0
489389,20.40291
489390,150.0
489391,51.25806
489392,73.8542
489393,125.57247
489394,67.67561
489395,34.21464
489396,113.03771
489397,61.58329
489398,123.6778
489399,130.12545
489400,119.27919
489401,148.48543
489402,134.70067
489403,20.18484
489404,39.27038
489405,95.30195
489406,96.24034
489407,43.23097
489408,95.74215
489409,69.91688
489410,76.59433
489411,116.66472
489412,60.23298
489413,85.59022
489414,36.67242
489415,35.51753
489416,103.47025
489417,34.52974
489418,64.42727
489419,85.18456
489420,34.8285
489421,98.44598
489422,42.71252
489423,137.84924
489424,57.61143
489425,47.01122
489426,57.22318
489427,54.34687
489428,44.59122
489429,111.7015
489430,83.65617
489431,55.64795
489432,61.88428
489433,143.7603
489434,113.81064
489435,146.43739
489436,41.72661
489437,25.63196
489438,88.55301
489439,114.64989
489440,99.35593
489441,93.28342
489442,33.9566
489443,117.13344
489444,97.47168
489445,31.89907
489446,105.57932
489447,44.5357
489448,80.63104
489449,27.06601
489450,130.11959
489451,80.98343
489452,39.25761
489453,79.20894
489454,53.18735
489455,48.8198
489456,70.09519
489457,71.80843
489458,136.96189
489459,110.63166
489460,81.44033
489461,107.26287
489462,130.68104
489463,24.71921
489464,84.93168
489465,21.18445
489466,25.73559
489467,111.39558
489468,92.60179
489469,52.34086
489470,43.37629
489471,73.50588
489472,36.80503
489473,87.25833
489474,146.42098
489475,146.61539
489476,42.22894
489477,72.60503
489478,128.18588
489479,146.25616
489480,126.67602
489481,25.86674
489482,113.16893
489483,44.57276
489484,79.4594
489485,150.0
489486,49.53865
489487,82.15359
489488,72.82907
489489,123.44771
489490,86.6612
489491,150.0
489492,135.03232
489493,47.18488
489494,92.98228
489495,89.39229
489496,35.54775
489497,150.0
489498,69.55809
489499,40.09378
489500,120.86485
489501,23.39341
489502,72.17536
489503,136.42349
489504,149.04543
489505,65.88919
489506,24.81148
489507,120.72162
489508,38.56497
489509,91.00638
489510,43.93097
489511,89.93884
489512,35.55803
489513,133.99699
489514,128.31035
489515,79.86692
489516,129.02325
489517,86.34728
489518,49.16183
489519,75.41933
489520,140.77604
489521,34.94598
489522,137.11859
489523,66.88599
489524,89.00138
489525,125.14265
489526,93.31167
489527,21.25963
489528,102.57086
489529,65.28263
489530,66.56114
489531,100.59505
489532,72.46061
489533,38.98544
489534,61.29768
489535,140.68411
489536,132.28513
489537,16.37548
489538,31.52631
489539,50.5687
489540,100.25748
489541,108.98114
489542,61.0262
489543,140.22871
489544,62.82535
489545,113.05134
489546,120.5656
489547,137.25173
489548,17.44611
489549,150.0
489550,98.68149
489551,36.92247
489552,150.0
489553,72.03347
489554,98.28313
489555,36.53088
489556,69.05894
489557,132.29781
489558,128.71253
489559,53.39526
489560,56.35243
489561,130.2127
489562,113.58083
489563,26.21598
489564,69.67039
489565,122.55966
489566,115.89343
489567,17.55512
489568,87.57345
489569,39.72033
489570,143.72939
489571,17.33053
489572,141.07496
489573,90.1376
489574,103.09119
489575,111.24659
489576,90.1376
489577,44.57682
489578,126.47893
489579,123.04024
489580,47.18316
489581,90.04484
489582,49.24494
489583,30.51415
489584,19.61441
489585,39.81834
489586,44.75288
489587,79.56451
489588,51.20892
489589,59.76971
489590,89.75552
489591,17.82953
489592,49.62873
489593,105.31122
489594,37.52512
489595,84.91154
489596,27.97478
489597,121.83435
489598,21.68345
489599,95.53839
489600,73.26787
489601,45.15293
489602,150.0
489603,121.24615
489604,105.71193
489605,53.48006
489606,100.77434
489607,46.51201
489608,17.19336
489609,37.33903
489610,73.28207
489611,129.0422
489612,150.0
489613,125.74054
489614,67.22538
489615,91.28784
489616,117.5894
489617,150.0
489618,130.04431
489619,22.25043
489620,25.8009
489621,97.2353
489622,114.49641
489623,23.02227
489624,55.10062
489625,74.61933
489626,110.55078
489627,73.02544
489628,54.80606
489629,28.5069
489630,80.8265
489631,102.90688
489632,77.70096
489633,112.77341
489634,145.7503
489635,141.89265
489636,62.88834
489637,18.93772
489638,34.05696
489639,25.39727
489640,115.41445
489641,21.38018
489642,22.18907
489643,97.18315
489644,23.31205
489645,85.76874
489646,130.80571
489647,116.70516
489648,64.14184
489649,129.39479
489650,134.22741
489651,62.18328
489652,108.6103
489653,125.57682
489654,66.87619
489655,87.6713
489656,21.34982
489657,118.18956
489658,146.5854
489659,111.78836
489660,141.13016
489661,121.58052
489662,148.05069
489663,148.04705
489664,108.66579
489665,133.27812
489666,17.14516
489667,66.67272
489668,132.19415
489669,132.73449
489670,53.22372
489671,103.85331
489672,88.55498
489673,54.60647
489674,19.00041
489675,113.94236
489676,105.46662
489677,93.70498
489678,60.11983
489679,102.78615
489680,25.98459
489681,122.87035
489682,19.09517
489683,141.53966
489684,31.28579
489685,59.34018
489686,140.28558
489687,74.32475
489688,125.36299
489689,72.00544
489690,58.74591
489691,21.1505
489692,114.49353
489693,39.10491
489694,104.7446
489695,111.38538
489696,53.95908
489697,52.14051
489698,126.9825
489699,87.95799
489700,54.07338
489701,45.9003
489702,103.68547
489703,45.8267
489704,58.56533
489705,85.34561
489706,84.08237
489707,50.70459
489708,107.11628
489709,16.09605
489710,34.12984
489711,25.02347
489712,135.72107
489713,43.14307
489714,142.34708
489715,90.7288
489716,86.53127
489717,97.60611
489718,47.03875
489719,131.37799
489720,103.49502
489721,118.55665
489722,17.71802
489723,117.81293
489724,79.27371
489725,114.97568
489726,92.93391
489727,123.44163
489728,46.14763
489729,79.81591
489730,63.05687
489731,39.50979
489732,24.63905
489733,95.85722
489734,150.0
489735,103.88465
489736,71.50148
489737,102.59161
489738,80.96247
489739,26.26266
489740,26.33475
489741,78.66413
489742,140.16906
489743,142.14635
489744,67.22538
489745,22.3328
489746,135.53983
489747,76.05482
489748,81.09935
489749,25.84052
489750,150.0
489751,90.57573
489752,15.99887
489753,23.59584
489754,106.72372
489755,104.61067
489756,75.24673
489757,110.26197
489758,18.09669
489759,52.55307
489760,135.43768
489761,135.59802
489762,110.41082
489763,39.12914
489764,127.89329
489765,25.08911
489766,34.47714
489767,34.32443
489768,141.70836
489769,130.14104
489770,119.49433
489771,59.89798
489772,34.50231
489773,106.41023
489774,139.46098
489775,148.48543
489776,143.57628
489777,95.2228
489778,36.39785
489779,94.85161
