id,Price
469191,15.0
469192,76.987
469193,50.855
469194,102.477
469195,47.14
469196,46.396
469197,85.678
469198,124.798
469199,68.64
469200,56.605
469201,65.959
469202,43.989
469203,96.875
469204,27.967
469205,57.771
469206,138.141
469207,34.297
469208,79.328
469209,44.388
469210,33.36
469211,55.036
469212,82.494
469213,51.442
469214,108.734
469215,39.004
469216,96.591
469217,131.666
469218,108.881
469219,52.627
469220,120.958
469221,86.615
469222,144.979
469223,142.918
469224,63.016
469225,149.427
469226,69.887
469227,64.339
469228,59.596
469229,57.107
469230,133.234
469231,45.402
469232,120.894
469233,119.228
469234,72.824
469235,80.14
469236,131.038
469237,64.578
469238,92.902
469239,106.019
469240,129.65
469241,132.167
469242,125.406
469243,82.606
469244,71.596
469245,66.051
469246,108.648
469247,98.413
469248,80.554
469249,108.827
469250,26.664
469251,93.916
469252,108.48
469253,64.508
469254,136.073
469255,115.014
469256,58.978
469257,27.077
469258,40.148
469259,129.023
469260,88.84
469261,86.137
469262,109.245
469263,118.81
469264,76.174
469265,75.138
469266,130.562
469267,95.879
469268,102.765
469269,61.44
469270,82.778
469271,116.965
469272,118.296
469273,110.683
469274,138.242
469275,67.141
469276,150.0
469277,85.69
469278,114.096
469279,100.693
469280,45.589
469281,128.39
469282,44.5
469283,83.612
469284,34.13
469285,99.852
469286,63.142
469287,43.571
469288,58.643
469289,143.788
469290,98.314
469291,127.451
469292,76.212
469293,109.559
469294,89.75
469295,114.631
469296,66.972
469297,16.656
469298,82.312
469299,89.335
469300,70.907
469301,55.472
469302,143.937
469303,48.653
469304,91.5
469305,128.589
469306,93.377
469307,89.581
469308,72.838
469309,120.142
469310,88.516
469311,144.518
469312,70.305
469313,76.575
469314,54.95
469315,77.58
469316,131.001
469317,75.689
469318,77.588
469319,37.125
469320,142.261
469321,133.453
469322,22.602
469323,107.512
469324,40.806
469325,74.207
469326,42.946
469327,75.157
469328,68.973
469329,133.496
469330,99.215
469331,73.741
469332,107.454
469333,84.547
469334,105.109
469335,42.168
469336,141.972
469337,44.543
469338,133.891
469339,78.293
469340,35.336
469341,79.89
469342,82.205
469343,22.64
469344,16.761
469345,39.57
469346,46.693
469347,69.695
469348,98.005
469349,104.385
469350,141.74
469351,17.464
469352,41.209
469353,63.761
469354,25.702
469355,48.575
469356,95.964
469357,34.646
469358,51.92
469359,93.543
469360,131.584
469361,23.394
469362,128.423
469363,51.107
469364,49.903
469365,111.656
469366,114.246
469367,38.532
469368,16.163
469369,88.516
469370,46.944
469371,76.111
469372,143.282
469373,142.738
469374,109.808
469375,94.862
469376,95.172
469377,81.29
469378,59.437
469379,51.347
469380,143.229
469381,56.663
469382,34.871
469383,93.751
469384,149.569
469385,84.27
469386,25.344
469387,88.782
469388,116.843
469389,139.165
469390,17.254
469391,47.867
469392,98.719
469393,114.604
469394,150.0
469395,124.929
469396,29.477
469397,83.426
469398,78.832
469399,101.917
469400,56.516
469401,16.65
469402,150.0
469403,91.28
469404,61.061
469405,64.843
469406,147.184
469407,114.004
469408,18.073
469409,47.711
469410,135.709
469411,140.429
469412,58.114
469413,138.479
469414,95.436
469415,74.787
469416,99.349
469417,30.41
469418,31.475
469419,77.866
469420,54.99
469421,18.79
469422,122.617
469423,15.0
469424,85.956
469425,38.74
469426,88.641
469427,118.809
469428,36.927
469429,35.868
469430,43.804
469431,16.144
469432,94.254
469433,96.85
469434,123.275
469435,105.694
469436,67.185
469437,82.322
469438,120.815
469439,71.605
469440,56.178
469441,88.877
469442,107.356
469443,149.57
469444,99.185
469445,116.216
469446,32.746
469447,30.357
469448,38.461
469449,80.616
469450,94.062
469451,96.869
469452,100.509
469453,105.454
469454,57.599
469455,23.459
469456,136.361
469457,135.888
469458,135.139
469459,71.189
469460,36.525
469461,45.743
469462,72.579
469463,94.012
469464,77.095
469465,58.546
469466,21.916
469467,31.799
469468,66.593
469469,43.89
469470,141.739
469471,25.723
469472,55.917
469473,74.937
469474,61.267
469475,77.513
469476,35.067
469477,16.352
469478,137.778
469479,124.652
469480,106.58
469481,72.659
469482,44.075
469483,139.198
469484,43.078
469485,80.616
469486,134.619
469487,39.753
469488,76.73
469489,50.231
469490,141.274
469491,129.955
469492,150.0
469493,25.071
469494,111.814
469495,75.433
469496,37.401
469497,128.738
469498,36.506
469499,56.994
469500,97.499
469501,43.114
469502,148.124
469503,72.419
469504,126.097
469505,31.503
469506,76.002
469507,41.405
469508,22.363
469509,114.711
469510,145.585
469511,78.039
469512,31.108
469513,124.434
469514,150.0
469515,16.616
469516,67.308
469517,55.792
469518,24.874
469519,24.06
469520,135.517
469521,73.674
469522,25.175
469523,130.115
469524,47.118
469525,116.793
469526,124.794
469527,24.342
469528,124.859
469529,27.797
469530,17.781
469531,19.174
469532,23.833
469533,91.819
469534,122.403
469535,150.0
469536,19.253
469537,110.459
469538,51.465
469539,143.873
469540,79.922
469541,104.184
469542,135.598
469543,123.26
469544,17.461
469545,26.339
469546,64.069
469547,61.123
469548,77.284
469549,129.174
469550,19.447
469551,141.715
469552,104.787
469553,141.1
469554,114.513
469555,150.0
469556,54.474
469557,76.42
469558,20.42
469559,96.586
469560,121.508
469561,115.615
469562,78.937
469563,116.245
469564,38.694
469565,17.398
469566,51.384
469567,150.0
469568,115.909
469569,149.762
469570,55.622
469571,118.79
469572,53.872
469573,115.13
469574,89.581
469575,133.497
469576,112.454
469577,25.033
469578,30.779
469579,56.802
469580,25.082
469581,68.117
469582,80.626
469583,121.42
469584,128.165
469585,38.084
469586,71.784
469587,23.86
469588,69.149
469589,134.548
469590,87.976
469591,24.292
469592,23.738
469593,35.987
469594,67.816
469595,118.06
469596,58.608
469597,27.355
469598,53.559
469599,50.873
469600,80.884
469601,150.0
469602,36.904
469603,131.457
469604,51.948
469605,54.158
469606,42.996
469607,31.376
469608,16.226
469609,136.477
469610,49.371
469611,111.454
469612,31.758
469613,111.448
469614,102.413
469615,109.383
469616,73.051
469617,57.41
469618,93.344
469619,102.585
469620,37.368
469621,31.348
469622,96.748
469623,46.597
469624,139.172
469625,20.868
469626,27.935
469627,106.222
469628,15.0
469629,55.664
469630,93.749
469631,82.583
469632,29.691
469633,64.01
469634,114.363
469635,54.316
469636,62.753
469637,43.991
469638,19.43
469639,121.114
469640,99.237
469641,125.497
469642,106.832
469643,83.465
469644,53.223
469645,88.558
469646,31.701
469647,55.575
469648,75.059
469649,118.539
469650,28.463
469651,41.986
469652,103.586
469653,34.288
469654,38.58
469655,18.294
469656,73.99
469657,136.433
469658,62.005
469659,109.808
469660,74.721
469661,74.809
469662,99.706
469663,43.978
469664,143.498
469665,53.772
469666,122.242
469667,128.867
469668,76.307
469669,44.975
469670,49.915
469671,17.611
469672,27.8
469673,38.68
469674,88.437
469675,24.503
469676,67.16
469677,138.472
469678,85.108
469679,54.761
469680,120.722
469681,68.922
469682,70.454
469683,145.921
469684,101.824
469685,40.926
469686,63.374
469687,31.13
469688,122.87
469689,48.542
469690,45.232
469691,139.036
469692,132.21
469693,82.448
469694,79.247
469695,103.407
469696,121.438
469697,69.1
469698,119.614
469699,128.195
469700,113.254
469701,128.782
469702,60.173
469703,33.128
469704,29.543
469705,88.42
469706,29.904
469707,132.267
469708,88.737
469709,15.394
469710,34.859
469711,138.979
469712,88.737
469713,137.241
469714,72.616
469715,54.559
469716,64.0
469717,48.845
469718,143.382
469719,40.989
469720,73.232
469721,42.466
469722,65.812
469723,25.157
469724,88.703
469725,96.277
469726,34.13
469727,35.821
469728,68.895
469729,129.022
469730,114.51
469731,41.953
469732,16.442
469733,76.909
469734,134.158
469735,23.127
469736,54.571
469737,78.515
469738,40.468
469739,52.554
469740,137.167
469741,46.157
469742,101.232
469743,116.168
469744,22.245
469745,69.777
469746,22.428
469747,17.961
469748,113.469
469749,115.735
469750,138.625
469751,90.338
469752,142.383
469753,17.814
469754,64.917
469755,123.343
469756,19.274
469757,19.153
469758,150.0
469759,127.63
469760,82.076
469761,91.582
469762,117.187
469763,48.249
469764,31.871
469765,92.797
469766,83.998
469767,143.955
469768,131.502
469769,134.098
469770,65.067
469771,100.525
469772,38.435
469773,145.933
469774,62.247
469775,50.049
469776,43.458
469777,119.795
469778,150.0
469779,66.432
469780,67.145
469781,82.892
469782,20.84
469783,44.39
469784,103.091
469785,35.059
469786,119.212
469787,90.694
469788,62.647
469789,21.805
469790,100.245
469791,36.886
469792,124.946
469793,55.881
469794,101.236
469795,142.114
469796,54.755
469797,31.758
469798,53.395
469799,99.054
469800,33.138
469801,120.387
469802,89.177
469803,62.183
469804,24.368
469805,116.503
469806,17.382
469807,102.386
469808,86.055
469809,40.641
469810,139.741
469811,124.634
469812,106.392
469813,103.192
469814,139.172
469815,130.036
469816,29.57
469817,136.852
469818,103.088
469819,37.411
469820,115.112
469821,122.152
469822,67.128
469823,29.221
469824,56.853
469825,50.242
469826,54.073
469827,129.838
469828,93.05
469829,147.424
469830,131.556
469831,49.257
469832,29.607
469833,113.816
469834,127.209
469835,93.812
469836,32.827
469837,112.144
469838,51.942
469839,134.522
469840,26.535
469841,111.993
469842,50.285
469843,19.271
469844,119.083
469845,113.764
469846,125.131
469847,87.196
469848,37.486
469849,90.229
469850,90.899
469851,22.983
469852,36.107
469853,114.646
469854,119.323
469855,129.696
469856,92.648
469857,38.726
469858,45.933
469859,109.311
469860,103.627
469861,53.813
469862,16.066
469863,116.043
469864,51.805
469865,131.897
469866,30.721
469867,85.844
469868,50.699
469869,77.147
469870,78.133
469871,24.114
469872,111.308
469873,106.675
469874,119.507
469875,84.152
469876,93.484
469877,22.72
469878,24.239
469879,95.238
469880,20.436
469881,74.597
469882,57.907
469883,137.767
469884,137.907
469885,79.615
469886,42.623
469887,138.653
469888,145.369
469889,141.708
469890,84.521
469891,72.568
469892,104.375
469893,123.957
469894,143.788
469895,118.103
469896,58.421
469897,38.698
469898,138.657
469899,142.872
469900,62.493
469901,86.912
469902,56.067
469903,85.484
469904,112.757
469905,138.272
469906,17.669
469907,119.931
469908,44.484
469909,116.31
469910,131.412
469911,30.179
469912,116.097
469913,120.943
469914,135.971
469915,32.843
469916,120.106
469917,40.772
469918,130.982
469919,58.173
469920,95.928
469921,124.431
469922,33.141
469923,144.623
469924,76.411
469925,82.724
469926,144.653
469927,141.517
469928,95.779
469929,101.133
469930,126.336
469931,118.236
469932,150.0
469933,40.279
469934,137.381
469935,34.958
469936,109.56
469937,124.972
469938,129.814
469939,50.321
469940,43.81
469941,45.304
469942,18.826
469943,50.914
469944,24.283
469945,103.882
469946,70.054
469947,139.185
469948,76.893
469949,72.008
469950,127.328
469951,113.269
469952,74.693
469953,88.594
469954,137.235
469955,25.973
469956,75.166
469957,58.221
469958,97.106
469959,33.203
469960,69.481
469961,62.753
469962,37.697
469963,80.838
469964,75.423
469965,133.866
469966,142.189
469967,102.243
469968,104.973
469969,45.091
469970,117.727
469971,22.563
469972,146.26
469973,42.176
469974,38.256
469975,70.571
469976,18.945
469977,123.357
469978,84.537
469979,62.868
469980,32.006
469981,33.07
469982,128.801
469983,82.945
469984,150.0
469985,124.529
469986,45.9
469987,25.451
469988,124.777
469989,101.44
469990,71.781
469991,86.667
469992,29.197
469993,117.588
469994,79.515
469995,109.61
469996,97.639
469997,150.0
469998,84.307
469999,69.321
470000,126.454
470001,133.458
470002,90.183
470003,75.042
470004,68.143
470005,61.721
470006,109.131
470007,97.157
470008,126.758
470009,31.714
470010,56.917
470011,144.028
470012,83.126
470013,36.27
470014,96.165
470015,142.161
470016,48.698
470017,95.887
470018,118.886
470019,150.0
470020,116.385
470021,114.053
470022,46.275
470023,51.76
470024,65.507
470025,102.577
470026,143.549
470027,59.052
470028,65.396
470029,137.522
470030,48.563
470031,63.222
470032,95.154
470033,77.214
470034,143.801
470035,128.288
470036,137.405
470037,46.944
470038,119.351
470039,108.412
470040,108.423
470041,134.822
470042,40.708
470043,68.807
470044,75.019
470045,81.852
470046,125.115
470047,18.492
470048,15.098
470049,145.102
470050,31.658
470051,73.994
470052,65.826
470053,127.421
470054,115.808
470055,85.32
470056,124.92
470057,78.24
470058,59.886
470059,36.55
470060,103.514
470061,130.558
470062,50.248
470063,150.0
470064,112.822
470065,78.767
470066,18.225
470067,85.767
470068,83.623
470069,77.097
470070,132.381
470071,147.23
470072,91.591
470073,40.262
470074,57.007
470075,46.124
470076,141.909
470077,37.411
470078,142.025
470079,115.709
470080,123.385
470081,26.796
470082,110.231
470083,49.179
470084,58.26
470085,36.531
470086,41.896
470087,93.35
470088,122.561
470089,18.678
470090,148.874
470091,150.0
470092,57.198
470093,78.257
470094,124.547
470095,140.51
470096,90.503
470097,95.516
470098,46.675
470099,120.796
470100,101.903
470101,83.233
470102,78.648
470103,114.062
470104,120.656
470105,23.954
470106,113.634
470107,138.187
470108,25.835
470109,24.79
470110,42.939
470111,49.538
470112,147.157
470113,60.646
470114,105.944
470115,97.584
470116,120.647
470117,126.468
470118,131.59
470119,43.197
470120,72.733
470121,144.773
470122,58.359
470123,28.463
470124,53.592
470125,51.091
470126,81.446
470127,37.177
470128,54.783
470129,29.448
470130,64.969
470131,107.296
470132,55.024
470133,138.969
470134,46.48
470135,132.312
470136,46.713
470137,142.539
470138,81.442
470139,80.456
470140,24.585
470141,62.178
470142,147.012
470143,42.563
470144,109.602
470145,21.615
470146,64.164
470147,140.122
470148,139.63
470149,52.435
470150,32.732
470151,34.903
470152,60.969
470153,63.591
470154,130.604
470155,15.0
470156,63.092
470157,88.555
470158,35.85
470159,123.404
470160,66.484
470161,68.581
470162,110.023
470163,54.206
470164,100.626
470165,90.302
470166,57.044
470167,145.509
470168,127.199
470169,23.106
470170,95.051
470171,114.686
470172,85.222
470173,138.09
470174,112.069
470175,57.203
470176,28.037
470177,73.323
470178,127.418
470179,59.271
470180,59.874
470181,90.925
470182,43.049
470183,59.889
470184,150.0
470185,33.324
470186,125.247
470187,30.816
470188,25.492
470189,78.016
470190,95.63
470191,116.061
470192,110.03
470193,35.993
470194,34.67
470195,120.253
470196,16.465
470197,71.836
470198,122.416
470199,128.872
470200,115.298
470201,74.825
470202,131.718
470203,42.55
470204,63.387
470205,138.049
470206,75.751
470207,144.755
470208,97.361
470209,107.857
470210,19.825
470211,39.995
470212,129.971
470213,18.418
470214,27.055
470215,115.452
470216,72.029
470217,68.389
470218,68.205
470219,129.781
470220,105.898
470221,50.106
470222,120.795
470223,19.087
470224,19.042
470225,122.059
470226,48.751
470227,93.106
470228,76.833
470229,94.527
470230,84.37
470231,95.995
470232,20.245
470233,76.416
470234,137.97
470235,111.387
470236,68.64
470237,105.177
470238,15.0
470239,148.074
470240,42.847
470241,111.392
470242,127.304
470243,144.176
470244,41.634
470245,119.09
470246,73.264
470247,99.356
470248,49.48
470249,74.05
470250,21.615
470251,28.046
470252,114.315
470253,29.343
470254,23.912
470255,42.151
470256,132.309
470257,54.754
470258,146.042
470259,25.547
470260,135.805
470261,124.798
470262,28.616
470263,79.9
470264,136.212
470265,119.742
470266,103.225
470267,122.052
470268,27.766
470269,41.14
470270,131.317
470271,73.311
470272,26.12
470273,68.159
470274,22.362
470275,135.754
470276,57.074
470277,94.852
470278,83.44
470279,30.193
470280,47.858
470281,27.771
470282,101.14
470283,140.891
470284,62.766
470285,99.585
470286,88.242
470287,28.688
470288,139.281
470289,40.714
470290,29.636
470291,48.256
470292,92.099
470293,29.331
470294,31.719
470295,73.993
470296,126.494
470297,40.498
470298,104.93
470299,39.715
470300,88.799
470301,93.041
470302,62.181
470303,125.874
470304,42.498
470305,25.659
470306,127.623
470307,57.13
470308,120.213
470309,41.014
470310,84.448
470311,81.697
470312,27.907
470313,90.183
470314,51.353
470315,30.085
470316,117.389
470317,61.908
470318,48.588
470319,133.54
470320,128.624
470321,25.686
470322,94.046
470323,92.141
470324,73.519
470325,113.13
470326,150.0
470327,119.18
470328,126.801
470329,54.952
470330,133.814
470331,15.852
470332,89.101
470333,18.364
470334,133.551
470335,75.602
470336,50.397
470337,33.836
470338,102.839
470339,117.992
470340,33.414
470341,135.782
470342,109.997
470343,106.262
470344,35.676
470345,48.724
470346,80.65
470347,108.055
470348,105.029
470349,108.159
470350,54.292
470351,145.767
470352,118.516
470353,35.386
470354,112.064
470355,75.115
470356,110.605
470357,61.922
470358,34.59
470359,46.986
470360,51.245
470361,139.892
470362,101.056
470363,77.831
470364,91.981
470365,51.67
470366,94.689
470367,117.419
470368,121.981
470369,150.0
470370,145.912
470371,63.244
470372,33.619
470373,16.522
470374,73.3
470375,42.504
470376,24.226
470377,19.273
470378,145.534
470379,53.794
470380,148.185
470381,66.735
470382,118.694
470383,105.407
470384,117.296
470385,149.542
470386,112.319
470387,142.646
470388,134.843
470389,67.274
470390,130.332
470391,85.585
470392,88.555
470393,88.944
470394,114.053
470395,147.945
470396,117.03
470397,141.436
470398,148.264
470399,142.891
470400,51.587
470401,89.186
470402,52.739
470403,60.898
470404,131.63
470405,107.88
470406,80.24
470407,81.041
470408,139.268
470409,15.704
470410,71.529
470411,69.594
470412,92.035
470413,101.851
470414,123.351
470415,100.228
470416,40.615
470417,130.265
470418,20.991
470419,103.97
470420,43.63
470421,90.435
470422,88.879
470423,78.431
470424,48.271
470425,101.533
470426,56.588
470427,54.49
470428,118.156
470429,75.956
470430,27.931
470431,91.767
470432,67.54
470433,78.227
470434,102.534
470435,24.681
470436,24.564
470437,150.0
470438,20.143
470439,128.423
470440,62.71
470441,84.714
470442,32.723
470443,77.135
470444,100.41
470445,41.834
470446,109.176
470447,23.218
470448,63.567
470449,30.606
470450,91.014
470451,148.551
470452,102.148
470453,76.309
470454,43.517
470455,43.015
470456,132.487
470457,38.965
470458,37.064
470459,42.377
470460,106.425
470461,110.367
470462,129.814
470463,121.553
470464,130.684
470465,150.0
470466,43.233
470467,51.407
470468,58.069
470469,121.693
470470,143.437
470471,30.537
470472,39.166
470473,30.936
470474,82.154
470475,38.642
470476,149.68
470477,136.251
470478,69.792
470479,41.937
470480,109.16
470481,38.946
470482,98.271
470483,46.003
470484,132.745
470485,17.571
470486,37.195
470487,150.0
470488,46.981
470489,36.576
470490,47.306
470491,21.567
470492,48.35
470493,34.482
470494,17.801
470495,38.632
470496,21.987
470497,101.658
470498,56.741
470499,71.919
470500,103.107
470501,143.599
470502,60.83
470503,88.755
470504,110.453
470505,128.62
470506,112.784
470507,24.598
470508,95.833
470509,125.094
470510,104.681
470511,81.329
470512,133.593
470513,82.641
470514,20.585
470515,119.833
470516,116.644
470517,114.925
470518,51.058
470519,92.146
470520,99.142
470521,113.851
470522,75.809
470523,20.177
470524,55.154
470525,145.366
470526,38.464
470527,70.451
470528,22.402
470529,121.692
470530,107.413
470531,31.009
470532,145.806
470533,17.557
470534,21.92
470535,35.655
470536,30.948
470537,16.323
470538,19.273
470539,27.783
470540,46.723
470541,56.35
470542,69.783
470543,38.391
470544,147.863
470545,119.169
470546,112.706
470547,94.999
470548,149.542
470549,77.946
470550,15.242
470551,97.677
470552,139.96
470553,70.275
470554,68.453
470555,81.591
470556,34.795
470557,50.2
470558,89.059
470559,136.723
470560,21.08
470561,28.979
470562,74.207
470563,77.359
470564,140.234
470565,29.185
470566,111.603
470567,43.515
470568,58.87
470569,59.113
470570,102.629
470571,83.227
470572,47.632
470573,34.068
470574,90.446
470575,143.573
470576,123.91
470577,148.835
470578,78.615
470579,20.819
470580,96.741
470581,24.254
470582,146.241
470583,142.657
470584,124.843
470585,33.407
470586,55.981
470587,83.898
470588,92.662
470589,106.413
470590,132.919
470591,43.647
470592,58.493
470593,97.063
470594,120.882
470595,81.257
470596,115.866
470597,114.035
470598,88.582
470599,99.17
470600,107.977
470601,93.849
470602,110.102
470603,115.86
470604,113.756
470605,87.743
470606,133.672
470607,127.746
470608,62.69
470609,97.662
470610,75.482
470611,78.651
470612,87.209
470613,33.965
470614,94.047
470615,136.012
470616,87.136
470617,78.95
470618,121.734
470619,85.105
470620,117.219
470621,141.621
470622,35.164
470623,102.845
470624,50.873
470625,68.098
470626,86.738
470627,49.076
470628,134.259
470629,39.08
470630,25.659
470631,133.87
470632,100.595
470633,73.278
470634,88.557
470635,43.916
470636,44.934
470637,32.924
470638,120.402
470639,15.55
470640,92.636
470641,131.009
470642,65.286
470643,73.269
470644,149.184
470645,86.912
470646,34.401
470647,90.809
470648,99.238
470649,63.118
470650,18.394
470651,18.823
470652,131.676
470653,33.598
470654,118.765
470655,108.374
470656,106.207
470657,129.664
470658,139.96
470659,71.923
470660,29.789
470661,143.4
470662,31.013
470663,98.073
470664,49.067
470665,66.884
470666,33.849
470667,51.248
470668,39.114
470669,142.539
470670,17.983
470671,58.995
470672,64.737
470673,139.096
470674,110.729
470675,67.107
470676,144.614
470677,134.255
470678,78.786
470679,84.37
470680,121.428
470681,42.197
470682,47.722
470683,124.986
470684,150.0
470685,21.681
470686,65.06
470687,87.335
470688,96.763
470689,98.559
470690,55.982
470691,27.631
470692,96.777
470693,122.978
470694,85.309
470695,78.796
470696,105.877
470697,39.548
470698,53.951
470699,30.568
470700,50.531
470701,55.847
470702,108.117
470703,142.441
470704,128.31
470705,102.663
470706,35.587
470707,89.496
470708,79.9
470709,21.847
470710,63.959
470711,23.457
470712,127.453
470713,103.478
470714,46.276
470715,106.874
470716,147.354
470717,20.374
470718,60.928
470719,144.73
470720,19.412
470721,91.054
470722,78.604
470723,129.418
470724,27.007
470725,128.66
470726,49.308
470727,133.043
470728,122.56
470729,15.631
470730,75.419
470731,49.067
470732,80.457
470733,87.315
470734,117.46
470735,135.742
470736,81.768
470737,47.856
470738,115.608
470739,75.365
470740,130.396
470741,103.181
470742,138.386
470743,79.867
470744,116.931
470745,126.54
470746,61.843
470747,133.318
470748,15.0
470749,75.821
470750,129.988
470751,130.366
470752,80.162
470753,75.451
470754,114.482
470755,71.96
470756,62.114
470757,49.711
470758,113.6
470759,95.766
470760,66.479
470761,111.593
470762,17.062
470763,105.619
470764,44.599
470765,53.625
470766,38.741
470767,95.744
470768,101.786
470769,64.521
470770,124.104
470771,76.42
470772,41.98
470773,48.778
470774,148.116
470775,20.868
470776,143.737
470777,130.784
470778,129.164
470779,72.775
470780,46.952
470781,28.828
470782,136.47
470783,61.777
470784,129.41
470785,119.879
470786,99.241
470787,106.607
470788,92.72
470789,150.0
470790,103.531
470791,23.593
470792,111.412
470793,75.419
470794,33.613
470795,58.169
470796,138.936
470797,150.0
470798,100.458
470799,36.087
470800,34.716
470801,82.205
470802,113.885
470803,119.721
470804,127.06
470805,31.462
470806,19.198
470807,140.415
470808,17.689
470809,100.005
470810,112.201
470811,90.538
470812,20.755
470813,120.387
470814,42.482
470815,93.474
470816,100.85
470817,44.674
470818,56.822
470819,129.938
470820,120.375
470821,41.659
470822,20.07
470823,79.381
470824,89.271
470825,55.822
470826,133.065
470827,83.056
470828,144.268
470829,57.758
470830,65.764
470831,106.021
470832,72.362
470833,86.874
470834,98.748
470835,33.56
470836,81.571
470837,94.046
470838,150.0
470839,116.743
470840,42.303
470841,20.666
470842,103.225
470843,148.325
470844,45.615
470845,75.488
470846,74.161
470847,19.473
470848,111.996
470849,106.539
470850,134.235
470851,124.138
470852,59.798
470853,128.698
470854,22.438
470855,143.764
470856,118.495
470857,41.488
470858,61.301
470859,109.36
470860,136.316
470861,70.957
470862,142.102
470863,60.633
470864,53.436
470865,84.751
470866,67.587
470867,16.468
470868,41.15
470869,76.445
470870,138.281
470871,27.773
470872,26.691
470873,116.122
470874,87.507
470875,41.681
470876,28.326
470877,20.745
470878,58.667
470879,28.72
470880,32.766
470881,140.362
470882,50.643
470883,39.606
470884,54.685
470885,94.77
470886,82.792
470887,40.794
470888,127.71
470889,59.266
470890,53.089
470891,51.181
470892,87.856
470893,111.053
470894,39.417
470895,92.609
470896,107.235
470897,68.029
470898,116.929
470899,54.489
470900,140.18
470901,94.648
470902,100.515
470903,68.14
470904,143.536
470905,50.348
470906,17.362
470907,85.704
470908,103.164
470909,139.422
470910,133.819
470911,84.446
470912,52.066
470913,32.438
470914,89.457
470915,16.997
470916,62.23
470917,149.429
470918,145.065
470919,103.626
470920,150.0
470921,97.002
470922,47.891
470923,47.871
470924,76.904
470925,18.253
470926,150.0
470927,72.926
470928,111.511
470929,48.138
470930,41.245
470931,20.847
470932,110.09
470933,100.822
470934,82.21
470935,93.442
470936,125.431
470937,31.095
470938,71.434
470939,104.229
470940,111.345
470941,28.367
470942,19.274
470943,116.182
470944,71.61
470945,23.471
470946,19.933
470947,29.771
470948,103.026
470949,57.066
470950,115.484
470951,93.484
470952,138.707
470953,99.654
470954,61.103
470955,59.197
470956,39.44
470957,52.711
470958,132.827
470959,53.625
470960,106.795
470961,90.381
470962,17.975
470963,59.671
470964,108.764
470965,141.68
470966,71.348
470967,26.374
470968,48.447
470969,70.678
470970,97.825
470971,88.072
470972,17.327
470973,49.258
470974,135.137
470975,79.292
470976,122.773
470977,38.75
470978,137.203
470979,25.549
470980,100.625
470981,134.932
470982,61.117
470983,38.485
470984,64.613
470985,67.659
470986,75.042
470987,23.484
470988,49.682
470989,40.709
470990,37.566
470991,35.108
470992,114.084
470993,86.644
470994,61.142
470995,132.236
470996,88.377
470997,15.924
470998,135.72
470999,108.285
471000,133.536
471001,39.978
471002,100.245
471003,111.559
471004,70.71
471005,126.956
471006,19.769
471007,37.991
471008,48.444
471009,105.333
471010,64.94
471011,128.223
471012,51.998
471013,55.575
471014,38.039
471015,143.138
471016,55.036
471017,131.251
471018,32.505
471019,67.09
471020,112.087
471021,80.039
471022,71.684
471023,72.169
471024,82.518
471025,128.172
471026,48.138
471027,138.934
471028,94.615
471029,116.373
471030,127.63
471031,15.371
471032,20.398
471033,60.607
471034,34.339
471035,139.984
471036,138.995
471037,72.565
471038,37.96
471039,94.543
471040,70.522
471041,25.349
471042,22.746
471043,120.615
471044,83.729
471045,79.515
471046,40.089
471047,129.304
471048,22.175
471049,54.776
471050,22.369
471051,28.25
471052,32.646
471053,29.7
471054,87.413
471055,71.44
471056,126.249
471057,97.467
471058,79.723
471059,40.54
471060,73.298
471061,27.643
471062,85.242
471063,99.984
471064,24.375
471065,65.382
471066,24.079
471067,96.45
471068,110.986
471069,144.95
471070,81.896
471071,126.492
471072,70.463
471073,96.85
471074,91.371
471075,98.98
471076,20.023
471077,118.156
471078,50.699
471079,20.219
471080,113.181
471081,58.698
471082,38.211
471083,138.136
471084,132.676
471085,18.378
471086,25.425
471087,74.637
471088,33.83
471089,41.853
471090,53.865
471091,29.072
471092,139.713
471093,127.175
471094,81.281
471095,71.122
471096,59.139
471097,130.32
471098,135.944
471099,73.237
471100,100.009
471101,130.454
471102,140.465
471103,73.055
471104,87.907
471105,103.839
471106,50.14
471107,113.377
471108,113.695
471109,77.385
471110,23.895
471111,41.128
471112,68.404
471113,139.439
471114,100.468
471115,63.748
471116,97.602
471117,37.563
471118,150.0
471119,62.079
471120,130.122
471121,70.753
471122,138.935
471123,86.151
471124,64.349
471125,18.011
471126,123.73
471127,24.476
471128,117.175
471129,20.213
471130,77.13
471131,90.029
471132,142.53
471133,61.443
471134,93.075
471135,88.959
471136,72.729
471137,92.08
471138,57.088
471139,59.567
471140,110.902
471141,137.787
471142,135.284
471143,150.0
471144,62.74
471145,22.555
471146,117.782
471147,90.063
471148,73.278
471149,93.448
471150,63.641
471151,87.017
471152,67.259
471153,143.946
471154,110.529
471155,150.0
471156,76.754
471157,20.673
471158,150.0
471159,76.726
471160,86.03
471161,88.897
471162,66.886
471163,69.074
471164,73.323
471165,104.154
471166,77.698
471167,33.412
471168,51.788
471169,85.432
471170,16.768
471171,93.481
471172,84.991
471173,36.168
471174,131.336
471175,143.833
471176,41.441
471177,54.1
471178,61.664
471179,78.724
471180,145.95
471181,31.865
471182,115.7
471183,72.96
471184,44.436
471185,40.082
471186,136.642
471187,70.963
471188,16.925
471189,49.428
