id,Price
462528,81.875
462529,81.43
462530,80.963
462531,81.898
462532,80.227
462533,83.424
462534,78.596
462535,78.846
462536,82.223
462537,80.288
462538,81.743
462539,82.609
462540,82.406
462541,81.658
462542,80.694
462543,82.948
462544,81.048
462545,82.797
462546,83.327
462547,81.375
462548,81.72
462549,81.459
462550,80.202
462551,81.206
462552,80.942
462553,81.16
462554,82.399
462555,79.123
462556,79.887
462557,80.483
462558,79.174
462559,83.779
462560,79.813
462561,83.382
462562,79.804
462563,80.552
462564,80.048
462565,81.304
462566,80.716
462567,81.541
462568,80.383
462569,80.061
462570,81.837
462571,81.058
462572,81.826
462573,82.578
462574,81.639
462575,80.662
462576,83.146
462577,81.453
462578,83.901
462579,79.026
462580,81.088
462581,82.257
462582,82.997
462583,82.207
462584,79.855
462585,82.706
462586,83.338
462587,81.214
462588,82.874
462589,80.967
462590,80.219
462591,81.677
462592,81.08
462593,78.769
462594,82.58
462595,81.613
462596,79.709
462597,80.994
462598,82.905
462599,81.688
462600,82.419
462601,80.259
462602,80.02
462603,82.511
462604,78.823
462605,82.805
462606,81.067
462607,80.573
462608,82.266
462609,78.36
462610,82.804
462611,81.266
462612,83.011
462613,81.739
462614,83.183
462615,81.841
462616,80.253
462617,82.275
462618,81.601
462619,79.024
462620,78.337
462621,81.675
462622,80.544
462623,79.628
462624,81.69
462625,81.531
462626,81.238
462627,82.194
462628,81.378
462629,82.165
462630,80.874
462631,81.606
462632,81.216
462633,80.666
462634,81.061
462635,82.14
462636,82.715
462637,79.691
462638,78.927
462639,81.824
462640,81.102
462641,79.69
462642,82.225
462643,80.752
462644,82.815
462645,80.756
462646,82.221
462647,80.581
462648,82.31
462649,80.084
462650,80.528
462651,82.199
462652,80.997
462653,79.941
462654,82.542
462655,81.061
462656,81.757
462657,81.669
462658,79.3
462659,80.992
462660,80.791
462661,82.973
462662,81.841
462663,81.34
462664,79.188
462665,82.548
462666,81.445
462667,81.517
462668,81.817
462669,79.203
462670,81.283
462671,79.818
462672,83.947
462673,80.917
462674,79.767
462675,80.616
462676,81.624
462677,81.499
462678,81.211
462679,81.084
462680,80.92
462681,80.52
462682,83.405
462683,80.277
462684,84.16
462685,81.172
462686,82.083
462687,82.011
462688,80.931
462689,82.512
462690,80.437
462691,81.88
462692,81.737
462693,80.87
462694,82.086
462695,81.598
462696,83.478
462697,82.768
462698,82.838
462699,81.772
462700,82.224
462701,81.905
462702,80.913
462703,80.951
462704,79.072
462705,80.506
462706,81.193
462707,81.905
462708,81.464
462709,82.007
462710,82.995
462711,82.943
462712,80.642
462713,78.934
462714,82.211
462715,81.826
462716,82.553
462717,82.204
462718,81.386
462719,82.519
462720,82.83
462721,81.32
462722,81.025
462723,82.668
462724,83.538
462725,81.733
462726,81.379
462727,81.783
462728,80.949
462729,79.318
462730,81.837
462731,81.68
462732,80.911
462733,81.064
462734,81.147
462735,82.868
462736,83.512
462737,78.745
462738,81.602
462739,81.854
462740,80.353
462741,79.929
462742,80.165
462743,82.673
462744,80.211
462745,82.498
462746,83.429
462747,81.999
462748,79.299
462749,81.998
462750,82.712
462751,81.679
462752,80.314
462753,79.648
462754,81.149
462755,82.915
462756,83.212
462757,80.01
462758,80.962
462759,80.367
462760,80.325
462761,81.58
462762,80.336
462763,81.987
462764,81.97
462765,81.871
462766,83.69
462767,82.602
462768,80.236
462769,81.975
462770,84.532
462771,82.036
462772,82.657
462773,81.319
462774,81.467
462775,81.53
462776,81.444
462777,83.54
462778,81.469
462779,81.342
462780,83.336
462781,80.269
462782,80.245
462783,82.248
462784,79.865
462785,80.915
462786,80.763
462787,82.032
462788,78.58
462789,81.856
462790,84.08
462791,81.97
462792,80.533
462793,80.014
462794,83.272
462795,80.713
462796,83.472
462797,80.336
462798,79.549
462799,82.635
462800,81.257
462801,79.792
462802,80.769
462803,83.308
462804,79.809
462805,81.45
462806,82.169
462807,80.862
462808,82.642
462809,82.34
462810,80.089
462811,80.291
462812,81.121
462813,81.61
462814,80.776
462815,82.394
462816,81.135
462817,81.909
462818,82.011
462819,79.975
462820,81.111
462821,81.678
462822,80.186
462823,82.759
462824,81.8
462825,81.746
462826,80.769
462827,80.658
462828,82.764
462829,81.772
462830,80.494
462831,81.631
462832,84.709
462833,82.01
462834,81.789
462835,81.0
462836,80.168
462837,82.818
462838,81.876
462839,82.786
462840,80.282
462841,80.877
462842,84.156
462843,80.77
462844,80.734
462845,81.395
462846,82.002
462847,81.713
462848,83.528
462849,80.014
462850,80.364
462851,80.409
462852,81.533
462853,83.468
462854,82.175
462855,82.171
462856,80.82
462857,81.773
462858,80.531
462859,82.954
462860,80.9
462861,79.158
462862,82.182
462863,80.65
462864,79.528
462865,79.758
462866,79.911
462867,84.254
462868,83.982
462869,82.892
462870,82.612
462871,80.808
462872,81.831
462873,81.682
462874,81.716
462875,82.082
462876,81.01
462877,80.373
462878,83.515
462879,80.883
462880,82.565
462881,81.142
462882,79.987
462883,82.594
462884,78.507
462885,82.517
462886,82.526
462887,79.798
462888,81.756
462889,82.408
462890,83.239
462891,80.421
462892,80.886
462893,79.484
462894,80.554
462895,82.856
462896,78.759
462897,81.872
462898,79.942
462899,81.906
462900,82.419
462901,83.205
462902,80.078
462903,81.525
462904,81.532
462905,80.296
462906,83.05
462907,81.012
462908,81.34
462909,81.016
462910,82.616
462911,81.717
462912,82.204
462913,81.122
462914,82.328
462915,83.063
462916,82.488
462917,80.986
462918,81.032
462919,82.581
462920,79.687
462921,81.745
462922,80.383
462923,82.566
462924,83.287
462925,82.724
462926,82.409
462927,81.351
462928,78.825
462929,79.253
462930,81.826
462931,81.611
462932,82.474
462933,80.417
462934,81.931
462935,81.541
462936,79.562
462937,83.764
462938,82.663
462939,80.175
462940,82.197
462941,81.162
462942,79.122
462943,81.398
462944,82.962
462945,81.786
462946,81.244
462947,79.882
462948,81.66
462949,84.166
462950,82.584
462951,79.318
462952,80.865
462953,82.397
462954,81.184
462955,81.504
462956,82.513
462957,79.972
462958,81.074
462959,79.585
462960,82.278
462961,81.345
462962,82.549
462963,81.162
462964,82.083
462965,82.854
462966,81.633
462967,83.75
462968,82.447
462969,82.237
462970,81.813
462971,82.339
462972,82.323
462973,82.258
462974,81.795
462975,83.651
462976,83.608
462977,83.811
462978,82.055
462979,80.36
462980,82.263
462981,82.492
462982,81.654
462983,82.157
462984,82.783
462985,82.63
462986,80.401
462987,81.493
462988,81.439
462989,79.655
462990,81.644
462991,80.075
462992,80.644
462993,81.364
462994,80.477
462995,81.147
462996,81.766
462997,82.449
462998,79.918
462999,80.194
463000,81.71
463001,80.853
463002,80.416
463003,83.05
463004,79.599
463005,80.762
463006,80.48
463007,78.293
463008,82.828
463009,82.314
463010,81.301
463011,80.576
463012,83.852
463013,80.35
463014,79.464
463015,80.162
463016,79.321
463017,81.832
463018,81.153
463019,81.134
463020,80.642
463021,80.485
463022,81.653
463023,79.166
463024,81.292
463025,80.141
463026,80.578
463027,83.647
463028,80.405
463029,81.617
463030,81.524
463031,81.317
463032,80.27
463033,80.147
463034,83.519
463035,79.405
463036,80.338
463037,83.703
463038,80.635
463039,82.049
463040,80.029
463041,80.681
463042,80.623
463043,80.928
463044,80.831
463045,83.238
463046,82.391
463047,79.923
463048,83.015
463049,80.404
463050,81.478
463051,79.903
463052,82.277
463053,82.935
463054,81.519
463055,82.891
463056,81.099
463057,80.922
463058,83.956
463059,82.723
463060,83.904
463061,81.186
463062,83.263
463063,80.395
463064,80.678
463065,82.066
463066,80.861
463067,80.494
463068,80.567
463069,82.022
463070,80.965
463071,81.437
463072,80.07
463073,82.617
463074,78.382
463075,81.276
463076,82.644
463077,79.519
463078,82.126
463079,80.448
463080,82.613
463081,79.865
463082,81.05
463083,81.394
463084,81.996
463085,81.861
463086,80.239
463087,81.034
463088,80.246
463089,81.003
463090,82.942
463091,82.277
463092,78.849
463093,79.288
463094,79.907
463095,80.508
463096,82.193
463097,79.373
463098,80.192
463099,83.319
463100,82.22
463101,79.4
463102,82.443
463103,81.854
463104,82.014
463105,81.549
463106,82.129
463107,81.542
463108,84.005
463109,81.931
463110,82.208
463111,81.188
463112,83.186
463113,84.188
463114,81.347
463115,81.185
463116,82.584
463117,82.821
463118,80.237
463119,81.035
463120,80.626
463121,80.709
463122,79.32
463123,81.953
463124,79.486
463125,80.009
463126,81.087
463127,83.733
463128,80.534
463129,81.502
463130,82.337
463131,82.439
463132,82.432
463133,80.688
463134,79.581
463135,81.826
463136,81.299
463137,80.895
463138,79.414
463139,83.383
463140,81.01
463141,80.565
463142,81.12
463143,80.813
463144,82.404
463145,82.289
463146,80.864
463147,80.273
463148,78.32
463149,82.275
463150,81.479
463151,81.192
463152,79.405
463153,82.043
463154,82.64
463155,82.392
463156,79.989
463157,81.436
463158,79.787
463159,79.642
463160,80.732
463161,83.512
463162,82.819
463163,80.515
463164,80.173
463165,80.405
463166,80.833
463167,79.833
463168,82.63
463169,80.599
463170,81.673
463171,82.421
463172,82.742
463173,81.536
463174,82.285
463175,80.478
463176,81.687
463177,84.014
463178,80.917
463179,80.024
463180,84.03
463181,80.75
463182,80.869
463183,82.673
463184,81.024
463185,84.087
463186,79.715
463187,82.025
463188,81.398
463189,80.272
463190,83.398
463191,82.072
463192,80.958
463193,81.058
463194,79.492
463195,82.995
463196,82.869
463197,81.293
463198,81.292
463199,80.647
463200,82.402
463201,81.7
463202,82.036
463203,80.743
463204,84.284
463205,78.142
463206,81.03
463207,80.567
463208,81.716
463209,82.784
463210,81.093
463211,78.902
463212,84.041
463213,84.426
463214,80.954
463215,81.334
463216,82.635
463217,83.454
463218,79.927
463219,82.652
463220,81.491
463221,79.966
463222,80.385
463223,78.866
463224,80.888
463225,82.948
463226,82.039
463227,80.747
463228,81.549
463229,80.784
463230,78.34
463231,82.704
463232,80.955
463233,81.286
463234,81.153
463235,83.048
463236,82.004
463237,82.788
463238,83.19
463239,82.156
463240,81.271
463241,81.881
463242,79.91
463243,82.195
463244,83.316
463245,84.046
463246,79.446
463247,81.604
463248,80.145
463249,79.714
463250,80.873
463251,82.177
463252,81.907
463253,81.023
463254,78.542
463255,79.938
463256,82.816
463257,83.37
463258,80.983
463259,80.744
463260,81.0
463261,81.083
463262,81.642
463263,83.034
463264,83.538
463265,82.851
463266,82.924
463267,82.79
463268,81.167
463269,79.906
463270,82.337
463271,80.132
463272,83.057
463273,80.596
463274,81.57
463275,82.007
463276,80.779
463277,81.29
463278,80.926
463279,81.161
463280,81.79
463281,82.022
463282,83.311
463283,82.664
463284,82.507
463285,80.835
463286,81.7
463287,79.636
463288,80.984
463289,80.804
463290,82.075
463291,80.335
463292,83.088
463293,82.37
463294,82.913
463295,80.143
463296,80.3
463297,81.869
463298,80.808
463299,80.047
463300,81.893
463301,80.544
463302,79.612
463303,78.422
463304,80.097
463305,82.173
463306,81.902
463307,79.151
463308,79.72
463309,80.928
463310,80.141
463311,80.88
463312,83.559
463313,80.042
463314,80.908
463315,83.277
463316,81.345
463317,79.678
463318,80.484
463319,81.707
463320,78.84
463321,81.624
463322,81.47
463323,80.624
463324,82.934
463325,80.309
463326,80.153
463327,81.01
463328,81.444
463329,80.793
463330,81.637
463331,83.835
463332,81.644
463333,81.976
463334,81.666
463335,80.215
463336,81.78
463337,82.656
463338,82.13
463339,84.471
463340,80.634
463341,83.297
463342,82.493
463343,80.17
463344,79.431
463345,82.326
463346,82.192
463347,80.346
463348,82.246
463349,82.991
463350,78.885
463351,81.082
463352,81.483
463353,79.237
463354,83.192
463355,82.971
463356,83.088
463357,82.048
463358,80.521
463359,82.843
463360,80.873
463361,79.078
463362,83.021
463363,83.339
463364,80.096
463365,80.698
463366,80.882
463367,82.007
463368,83.553
463369,82.29
463370,81.409
463371,79.745
463372,82.532
463373,81.621
463374,80.948
463375,80.622
463376,80.009
463377,78.767
463378,82.061
463379,82.07
463380,81.296
463381,80.284
463382,80.272
463383,80.355
463384,81.908
463385,80.244
463386,81.939
463387,79.975
463388,81.115
463389,82.642
463390,82.363
463391,79.51
463392,80.795
463393,82.635
463394,81.104
463395,82.133
463396,81.359
463397,80.586
463398,80.699
463399,81.26
463400,81.562
463401,82.319
463402,81.147
463403,81.497
463404,79.643
463405,83.45
463406,81.11
463407,79.944
463408,81.408
463409,83.73
463410,80.863
463411,81.385
463412,82.357
463413,80.748
463414,80.57
463415,82.612
463416,78.233
463417,80.227
463418,82.636
463419,80.071
463420,82.119
463421,81.972
463422,82.297
463423,82.323
463424,81.515
463425,82.094
463426,82.769
463427,82.255
463428,82.972
463429,78.677
463430,84.161
463431,80.658
463432,81.961
463433,79.82
463434,79.611
463435,80.857
463436,80.899
463437,80.16
463438,81.338
463439,79.861
463440,82.339
463441,80.702
463442,82.438
463443,82.755
463444,80.849
463445,80.3
463446,82.005
463447,81.38
463448,83.74
463449,80.059
463450,79.226
463451,81.877
463452,80.116
463453,81.434
463454,82.166
463455,79.51
463456,78.359
463457,80.133
463458,80.831
463459,80.049
463460,81.825
463461,81.862
463462,83.705
463463,83.114
463464,83.061
463465,80.807
463466,80.385
463467,80.277
463468,81.536
463469,80.855
463470,80.852
463471,80.537
463472,81.793
463473,81.613
463474,81.412
463475,80.642
463476,81.419
463477,84.683
463478,82.066
463479,80.131
463480,80.384
463481,82.271
463482,79.664
463483,80.994
463484,78.197
463485,81.715
463486,79.806
463487,83.338
463488,82.135
463489,80.945
463490,82.802
463491,81.103
463492,80.214
463493,83.375
463494,80.782
463495,84.101
463496,81.106
463497,82.057
463498,82.101
463499,80.912
463500,83.392
463501,81.227
463502,81.243
463503,80.654
463504,80.243
463505,81.395
463506,81.148
463507,82.418
463508,79.697
463509,83.046
463510,80.691
463511,82.573
463512,81.681
463513,83.293
463514,81.866
463515,80.746
463516,81.613
463517,80.601
463518,82.127
463519,81.467
463520,80.348
463521,80.722
463522,83.2
463523,81.233
463524,80.895
463525,82.802
463526,81.362
463527,81.427
463528,81.691
463529,81.405
463530,82.923
463531,84.217
463532,82.522
463533,81.411
463534,80.324
463535,81.95
463536,83.498
463537,83.373
463538,80.46
463539,82.342
463540,83.528
463541,79.527
463542,83.386
463543,83.533
463544,83.472
463545,81.635
463546,80.809
463547,80.302
463548,78.88
463549,80.895
463550,78.396
463551,82.143
463552,81.008
463553,81.948
463554,82.386
463555,80.36
463556,82.173
463557,79.9
463558,79.59
463559,79.781
463560,80.872
463561,82.388
463562,79.92
463563,80.896
463564,81.662
463565,81.679
463566,81.954
463567,82.286
463568,80.328
463569,81.111
463570,80.011
463571,81.186
463572,82.249
463573,83.732
463574,82.721
463575,79.169
463576,82.737
463577,81.564
463578,81.934
463579,81.833
463580,83.918
463581,82.541
463582,81.128
463583,80.557
463584,79.906
463585,80.159
463586,83.805
463587,83.325
463588,83.718
463589,82.592
463590,80.708
463591,81.468
463592,81.366
463593,82.078
463594,83.862
463595,79.789
463596,80.704
463597,82.413
463598,83.326
463599,81.807
463600,83.272
463601,82.268
463602,79.074
463603,83.257
463604,84.25
463605,81.851
463606,81.578
463607,80.862
463608,79.822
463609,81.411
463610,80.806
463611,80.853
463612,80.006
463613,80.185
463614,80.33
463615,80.279
463616,81.103
463617,79.585
463618,81.793
463619,81.807
463620,82.171
463621,80.678
463622,80.551
463623,80.524
463624,81.774
463625,80.031
463626,81.567
463627,81.358
463628,80.658
463629,81.01
463630,78.936
463631,83.108
463632,79.209
463633,82.27
463634,81.9
463635,80.957
463636,81.595
463637,81.619
463638,81.033
463639,80.956
463640,79.695
463641,81.573
463642,79.532
463643,80.906
463644,81.511
463645,79.721
463646,81.268
463647,83.17
463648,80.466
463649,81.787
463650,81.265
463651,82.419
463652,79.911
463653,81.379
463654,82.233
463655,81.709
463656,79.181
463657,79.469
463658,81.181
463659,81.811
463660,81.959
463661,82.537
463662,81.774
463663,81.622
463664,82.378
463665,82.095
463666,81.441
463667,83.443
463668,80.881
463669,82.718
463670,82.181
463671,82.038
463672,78.883
463673,80.547
463674,81.607
463675,79.139
463676,80.287
463677,78.984
463678,80.406
463679,80.14
463680,80.972
463681,80.03
463682,83.215
463683,83.181
463684,79.105
463685,80.34
463686,78.983
463687,83.446
463688,80.697
463689,77.68
463690,81.029
463691,80.146
463692,83.381
463693,82.841
463694,79.627
463695,79.759
463696,81.934
463697,80.811
463698,84.421
463699,81.551
463700,80.917
463701,82.779
463702,83.066
463703,80.325
463704,83.245
463705,82.144
463706,79.635
463707,83.815
463708,81.057
463709,81.859
463710,82.369
463711,78.636
463712,79.552
463713,82.166
463714,80.661
463715,83.259
463716,79.824
463717,82.525
463718,80.725
463719,83.162
463720,79.502
463721,82.949
463722,82.866
463723,82.683
463724,83.109
463725,83.21
463726,81.789
463727,81.896
463728,80.217
463729,82.268
463730,81.703
463731,81.905
463732,83.233
463733,81.247
463734,82.707
463735,83.398
463736,81.872
463737,81.712
463738,78.492
463739,82.768
463740,80.294
463741,82.057
463742,79.297
463743,83.092
463744,80.839
463745,79.736
463746,82.55
463747,80.241
463748,81.528
463749,79.316
463750,82.452
463751,81.232
463752,82.504
463753,82.401
463754,80.884
463755,84.38
463756,79.429
463757,80.907
463758,81.564
463759,81.322
463760,81.284
463761,83.794
463762,79.852
463763,82.204
463764,81.597
463765,82.738
463766,80.308
463767,79.322
463768,78.974
463769,79.483
463770,81.775
463771,80.219
463772,78.566
463773,81.34
463774,80.628
463775,81.039
463776,80.266
463777,83.122
463778,82.678
463779,82.194
463780,81.774
463781,79.369
463782,79.747
463783,80.705
463784,80.905
463785,81.101
463786,82.294
463787,80.693
463788,82.447
463789,80.697
463790,79.861
463791,81.353
463792,80.119
463793,82.068
463794,77.613
463795,82.997
463796,80.5
463797,81.247
463798,82.118
463799,82.644
463800,80.823
463801,82.967
463802,81.833
463803,81.792
463804,80.347
463805,81.66
463806,82.346
463807,82.52
463808,80.801
463809,80.796
463810,80.761
463811,82.324
463812,83.162
463813,83.884
463814,83.789
463815,80.349
463816,82.922
463817,82.141
463818,80.198
463819,82.651
463820,83.259
463821,80.583
463822,82.579
463823,83.929
463824,82.256
463825,80.504
463826,81.772
463827,83.769
463828,82.208
463829,79.105
463830,80.031
463831,80.688
463832,82.348
463833,82.687
463834,80.6
463835,82.454
463836,81.475
463837,79.656
463838,81.551
463839,81.223
463840,80.522
463841,78.305
463842,82.63
463843,81.882
463844,80.118
463845,81.435
463846,83.741
463847,81.548
463848,79.762
463849,81.064
463850,81.787
463851,81.201
463852,82.601
463853,83.697
463854,80.956
463855,81.042
463856,83.231
463857,81.04
463858,81.816
463859,81.576
463860,79.63
463861,81.734
463862,81.444
463863,80.795
463864,80.008
463865,81.053
463866,80.532
463867,81.322
463868,82.249
463869,79.586
463870,81.732
463871,82.534
463872,83.999
463873,80.192
463874,83.233
463875,82.674
463876,82.558
463877,81.678
463878,80.842
463879,79.676
463880,83.085
463881,83.425
463882,79.57
463883,83.247
463884,78.94
463885,82.163
463886,81.203
463887,83.846
463888,82.475
463889,82.396
463890,80.524
463891,80.816
463892,81.31
463893,82.423
463894,81.018
463895,82.956
463896,81.106
463897,82.896
463898,78.483
463899,82.101
463900,81.815
463901,81.832
463902,80.179
463903,83.142
463904,81.731
463905,81.997
463906,81.916
463907,82.249
463908,80.687
463909,78.074
463910,83.405
463911,82.266
463912,82.862
463913,80.063
463914,81.328
463915,80.2
463916,80.732
463917,81.805
463918,83.396
463919,82.907
463920,81.551
463921,81.333
463922,82.843
463923,81.812
463924,83.807
463925,82.096
463926,81.151
463927,79.986
463928,80.859
463929,81.854
463930,83.716
463931,82.255
463932,81.151
463933,81.155
463934,81.761
463935,80.879
463936,80.099
463937,81.582
463938,81.345
463939,81.046
463940,81.57
463941,81.563
463942,78.4
463943,81.461
463944,80.162
463945,79.99
463946,83.671
463947,83.468
463948,80.84
463949,81.597
463950,79.467
463951,80.523
463952,79.568
463953,79.088
463954,80.816
463955,80.65
463956,80.526
463957,80.395
463958,81.1
463959,79.346
463960,82.232
463961,81.05
463962,80.13
463963,82.947
463964,79.213
463965,82.167
463966,82.481
463967,79.44
463968,79.643
463969,81.518
463970,78.967
463971,83.018
463972,79.657
463973,82.854
463974,81.006
463975,80.56
463976,81.506
463977,81.657
463978,80.442
463979,79.794
463980,81.484
463981,80.803
463982,82.087
463983,84.602
463984,82.061
463985,82.874
463986,81.701
463987,82.952
463988,80.859
463989,80.229
463990,82.896
463991,82.313
463992,81.263
463993,83.122
463994,81.58
463995,79.948
463996,80.952
463997,80.415
463998,80.797
463999,82.328
464000,82.495
464001,82.299
464002,79.62
464003,81.607
464004,79.88
464005,80.559
464006,82.699
464007,81.305
464008,80.299
464009,82.199
464010,81.302
464011,83.063
464012,82.023
464013,83.495
464014,82.322
464015,80.8
464016,79.779
464017,81.669
464018,80.634
464019,79.95
464020,82.286
464021,82.257
464022,81.785
464023,79.676
464024,84.197
464025,79.655
464026,80.772
464027,80.318
464028,79.029
464029,81.423
464030,80.552
464031,82.384
464032,82.392
464033,81.208
464034,80.407
464035,82.208
464036,80.758
464037,82.284
464038,82.895
464039,80.127
464040,83.4
464041,82.632
464042,80.34
464043,81.28
464044,83.755
464045,82.877
464046,80.647
464047,82.491
464048,81.039
464049,82.869
464050,82.798
464051,83.049
464052,83.476
464053,83.789
464054,81.233
464055,81.068
464056,81.248
464057,82.354
464058,82.658
464059,80.723
464060,82.05
464061,80.327
464062,81.533
464063,82.184
464064,81.855
464065,80.645
464066,82.162
464067,81.791
464068,81.648
464069,83.554
464070,81.898
464071,80.626
464072,82.002
464073,82.071
464074,80.759
464075,78.492
464076,81.962
464077,83.114
464078,81.433
464079,82.114
464080,83.683
464081,80.954
464082,79.043
464083,84.359
464084,81.548
464085,79.974
464086,79.423
464087,81.65
464088,81.832
464089,81.281
464090,81.347
464091,81.261
464092,80.832
464093,80.897
464094,82.151
464095,82.687
464096,80.755
464097,80.753
464098,80.38
464099,82.172
464100,81.029
464101,80.639
464102,81.47
464103,79.838
464104,83.704
464105,80.407
464106,81.67
464107,82.714
464108,79.993
464109,81.58
464110,81.854
464111,77.796
464112,79.749
464113,83.028
464114,79.113
464115,79.806
464116,83.093
464117,82.171
464118,81.818
464119,84.208
464120,80.885
464121,81.902
464122,81.223
464123,81.321
464124,82.112
464125,81.051
464126,80.987
464127,79.745
464128,80.956
464129,82.539
464130,78.367
464131,79.208
464132,82.928
464133,82.493
464134,81.002
464135,82.014
464136,81.629
464137,80.06
464138,81.553
464139,80.28
464140,83.517
464141,80.428
464142,80.337
464143,80.111
464144,80.985
464145,83.805
464146,80.019
464147,79.339
464148,81.145
464149,81.624
464150,81.93
464151,82.035
464152,83.426
464153,79.956
464154,82.79
464155,83.42
464156,82.77
464157,82.542
464158,79.215
464159,80.263
464160,79.509
464161,81.672
464162,81.792
464163,83.614
464164,81.869
464165,81.915
464166,81.162
464167,83.106
464168,80.915
464169,82.209
464170,79.939
464171,80.745
464172,83.573
464173,80.858
464174,82.974
464175,80.545
464176,82.321
464177,81.194
464178,83.343
464179,79.61
464180,82.487
464181,82.524
464182,80.366
464183,82.795
464184,82.498
464185,81.383
464186,80.836
464187,80.782
464188,80.771
464189,83.222
464190,81.926
464191,82.57
464192,81.724
464193,81.733
464194,79.57
464195,81.482
464196,80.526
464197,82.277
464198,83.193
464199,81.613
464200,82.217
464201,81.526
464202,80.676
464203,82.052
464204,80.836
464205,80.786
464206,81.181
464207,79.476
464208,81.537
464209,82.813
464210,81.723
464211,80.57
464212,79.674
464213,80.209
464214,81.133
464215,81.091
464216,82.16
464217,80.762
464218,80.876
464219,82.974
464220,80.617
464221,81.691
464222,80.697
464223,80.886
464224,81.366
464225,82.214
464226,80.793
464227,79.543
464228,81.637
464229,78.903
464230,82.005
464231,83.405
464232,82.073
464233,79.508
464234,79.459
464235,79.277
464236,80.58
464237,80.218
464238,80.675
464239,83.392
464240,82.0
464241,81.502
464242,81.41
464243,84.256
464244,79.596
464245,82.69
464246,82.183
464247,79.011
464248,82.655
464249,80.384
464250,82.708
464251,82.237
464252,83.015
464253,82.003
464254,81.98
464255,79.367
464256,80.852
464257,80.906
464258,80.606
464259,81.562
464260,79.498
464261,82.044
464262,82.198
464263,81.049
464264,79.31
464265,80.719
464266,80.7
464267,79.754
464268,80.964
464269,81.296
464270,80.92
464271,80.907
464272,81.179
464273,79.625
464274,82.75
464275,79.142
464276,82.7
464277,82.699
464278,82.949
464279,79.565
464280,83.239
464281,81.682
464282,81.657
464283,80.315
464284,80.514
464285,80.355
464286,82.34
464287,82.092
464288,82.356
464289,78.349
464290,80.002
464291,80.487
464292,78.836
464293,79.437
464294,80.337
464295,82.111
464296,82.773
464297,82.172
464298,82.719
464299,81.464
464300,81.661
464301,81.384
464302,83.421
464303,82.109
464304,82.372
464305,79.998
464306,80.716
464307,78.114
464308,81.93
464309,82.162
464310,80.743
464311,82.729
464312,80.912
464313,80.753
464314,81.882
464315,83.027
464316,83.673
464317,84.019
464318,81.123
464319,83.102
464320,81.571
464321,81.752
464322,81.69
464323,81.327
464324,79.858
464325,81.605
464326,82.119
464327,82.06
464328,81.358
464329,82.789
464330,81.725
464331,81.703
464332,82.17
464333,83.311
464334,81.029
464335,83.851
464336,83.357
464337,83.609
464338,80.873
464339,81.172
464340,80.966
464341,82.385
464342,81.818
464343,80.374
464344,80.53
464345,83.565
464346,80.804
464347,81.606
464348,80.37
464349,83.759
464350,83.247
464351,81.304
464352,81.694
464353,79.991
464354,82.642
464355,82.84
464356,82.849
464357,81.033
464358,82.403
464359,82.031
464360,81.965
464361,81.879
464362,79.634
464363,80.749
464364,80.165
464365,82.408
464366,80.022
464367,82.82
464368,78.769
464369,82.248
464370,82.989
464371,82.273
464372,82.303
464373,81.99
464374,82.724
464375,82.138
464376,82.316
464377,81.29
464378,83.763
464379,82.008
464380,82.446
464381,81.106
464382,83.129
464383,81.716
464384,81.305
464385,80.954
464386,81.738
464387,84.278
464388,80.962
464389,79.952
464390,81.067
464391,81.686
464392,80.765
464393,80.91
464394,83.744
464395,83.884
464396,82.271
464397,81.392
464398,80.867
464399,82.591
464400,82.568
464401,80.843
464402,79.187
464403,79.833
464404,78.593
464405,82.654
464406,79.692
464407,81.667
464408,82.87
464409,79.323
464410,82.202
464411,81.282
464412,81.869
464413,81.038
464414,80.344
464415,79.911
464416,82.156
464417,80.437
464418,82.738
464419,81.789
464420,82.385
464421,79.785
464422,81.18
464423,79.841
464424,79.769
464425,82.725
464426,82.725
464427,80.438
464428,81.097
464429,79.698
464430,79.742
464431,82.51
464432,81.872
464433,82.184
464434,82.081
464435,79.963
464436,81.674
464437,80.229
464438,80.133
464439,82.111
464440,79.794
464441,77.926
464442,81.076
464443,81.014
464444,81.989
464445,81.605
464446,79.259
464447,83.083
464448,83.126
464449,79.372
464450,81.254
464451,82.776
464452,80.715
464453,80.217
464454,82.805
464455,80.975
464456,82.036
464457,79.698
464458,79.155
464459,81.81
464460,79.386
464461,82.548
464462,83.728
464463,83.594
464464,80.839
464465,81.865
464466,80.003
464467,82.551
464468,80.313
464469,79.278
464470,83.848
464471,80.235
464472,79.803
464473,82.698
464474,81.638
464475,83.111
464476,84.557
464477,82.433
464478,82.431
464479,79.888
464480,80.085
464481,83.085
464482,80.367
464483,81.045
464484,78.958
464485,81.4
464486,80.882
464487,78.954
464488,79.033
464489,82.652
464490,79.57
464491,82.379
464492,81.887
464493,79.15
464494,83.535
464495,79.274
464496,79.948
464497,80.546
464498,79.888
464499,79.588
464500,82.446
464501,79.986
464502,81.629
464503,81.094
464504,81.948
464505,80.35
464506,83.733
464507,80.411
464508,82.234
464509,80.427
464510,78.685
464511,79.299
464512,81.276
464513,81.982
464514,78.968
464515,79.12
464516,81.971
464517,82.935
464518,82.176
464519,82.405
464520,82.349
464521,81.643
464522,79.567
464523,80.755
464524,82.44
464525,79.071
464526,78.539
